63	652	14	+
63	864	14	+
361	916	14	+
586	596	14	+
22	136	14	+
136	926	14	+
136	970	14	+
61	371	14	+
61	632	14	+
371	628	14	+
628	632	14	+
308	342	14	+
308	679	14	+
447	645	14	+
485	762	14	+
86	827	14	+
117	986	14	+
317	759	14	+
289	955	14	+
830	957	14	+
711	732	14	+
404	626	14	+
126	800	14	+
300	800	14	+
556	618	14	+
820	902	14	+
812	879	14	+
627	936	14	+
287	473	14	+
473	745	14	+
347	1001	14	+
275	566	14	+
90	268	14	+
257	374	14	+
297	510	14	+
152	921	14	+
87	114	14	+
271	582	14	+
211	520	14	+
538	609	14	+
114	568	14	+
568	940	14	+
568	987	14	+
62	614	14	+
557	614	14	+
721	929	14	+
679	966	14	+
411	619	14	+
291	686	14	+
261	890	14	+
374	890	14	+
384	890	14	+
464	535	14	+
464	719	14	+
535	719	14	+
348	363	14	+
363	395	14	+
363	773	14	+
318	343	14	+
338	595	14	+
122	313	14	+
313	814	14	+
596	957	14	+
172	829	14	+
84	892	14	+
9	506	14	+
41	613	14	+
735	795	14	+
238	858	14	+
80	686	14	+
554	582	14	+
408	868	14	+
843	868	14	+
196	779	14	+
84	448	14	+
448	711	14	+
147	574	14	+
128	705	14	+
324	602	14	+
324	801	14	+
324	946	14	+
456	921	14	+
36	993	14	+
261	540	14	+
285	812	14	+
342	349	14	+
442	689	14	+
612	819	14	+
837	979	14	+
319	461	14	+
326	461	14	+
467	734	14	+
529	808	14	+
507	879	14	+
749	976	14	+
31	903	14	+
330	373	14	+
662	953	14	+
588	762	14	+
81	486	14	+
744	932	14	+
62	377	14	+
66	509	14	+
502	550	14	+
265	287	14	+
265	329	14	+
135	244	14	+
477	568	14	+
590	995	14	+
117	513	14	+
575	777	14	+
519	522	14	+
296	384	14	+
384	465	14	+
257	389	14	+
718	942	14	+
173	988	14	+
66	417	14	+
532	534	14	+
40	425	14	+
475	529	14	+
34	396	14	+
34	714	14	+
569	648	14	+
185	515	14	+
422	515	14	+
186	292	14	+
341	809	14	+
182	777	14	+
890	953	14	+
452	980	14	+
581	934	14	+
507	708	14	+
147	604	14	+
148	264	14	+
154	581	14	+
414	581	14	+
403	693	14	+
690	740	14	+
19	884	14	+
325	781	14	+
149	348	14	+
312	777	14	+
62	658	14	+
324	992	14	+
75	971	14	+
3	431	14	+
136	528	14	+
136	756	14	+
136	873	14	+
78	606	14	+
78	755	14	+
38	603	14	+
586	939	14	+
348	408	14	+
408	554	14	+
965	967	14	+
272	370	14	+
272	682	14	+
522	693	14	+
567	693	14	+
693	824	14	+
173	604	14	+
409	761	14	+
595	761	14	+
655	761	14	+
383	589	14	+
210	880	14	+
66	326	14	+
411	612	14	+
870	950	14	+
564	666	14	+
52	239	14	+
129	215	14	+
448	665	14	+
146	505	14	+
158	804	14	+
744	804	14	+
476	768	14	+
768	908	14	+
263	513	14	+
403	726	14	+
629	892	14	+
342	556	14	+
91	170	14	+
692	827	14	+
585	855	14	+
352	930	14	+
194	561	14	+
100	158	14	+
89	796	14	+
566	925	14	+
189	202	14	+
304	329	14	+
87	192	14	+
716	978	14	+
238	976	14	+
976	986	14	+
224	731	14	+
667	782	14	+
191	652	14	+
465	581	14	+
465	800	14	+
465	907	14	+
581	800	14	+
581	907	14	+
637	966	14	+
2	177	14	+
2	583	14	+
2	823	14	+
48	177	14	+
48	459	14	+
48	784	14	+
48	823	14	+
177	373	14	+
177	546	14	+
177	660	14	+
177	746	14	+
177	823	14	+
373	459	14	+
373	583	14	+
373	784	14	+
373	823	14	+
459	546	14	+
459	660	14	+
459	823	14	+
546	583	14	+
546	784	14	+
583	746	14	+
583	823	14	+
660	784	14	+
660	823	14	+
746	823	14	+
784	823	14	+
349	791	14	+
123	164	14	+
33	99	14	+
33	267	14	+
33	439	14	+
33	484	14	+
33	911	14	+
210	720	14	+
573	720	14	+
635	720	14	+
720	888	14	+
620	815	14	+
462	834	14	+
234	388	14	+
839	913	14	+
887	920	14	+
202	856	14	+
324	786	14	+
735	932	14	+
147	996	14	+
180	337	14	+
537	829	14	+
716	732	14	+
65	351	14	+
65	975	14	+
238	975	14	+
277	351	14	+
277	975	14	+
351	975	14	+
737	975	14	+
282	549	14	+
282	608	14	+
282	712	14	+
67	792	14	+
31	278	14	+
31	385	14	+
31	661	14	+
31	840	14	+
482	605	14	+
214	655	14	+
311	655	14	+
311	706	14	+
655	706	14	+
1	513	14	+
173	560	14	+
560	842	14	+
570	902	14	+
75	90	14	+
211	657	14	+
211	799	14	+
657	799	14	+
205	599	14	+
547	1000	14	+
682	726	14	+
63	140	14	+
63	217	14	+
63	404	14	+
63	947	14	+
63	959	14	+
63	969	14	+
140	310	14	+
140	947	14	+
217	310	14	+
217	947	14	+
310	404	14	+
310	947	14	+
310	959	14	+
310	969	14	+
404	947	14	+
947	959	14	+
947	969	14	+
493	820	14	+
618	756	14	+
47	437	14	+
188	437	14	+
160	410	14	+
410	461	14	+
410	492	14	+
410	678	14	+
410	890	14	+
109	400	14	+
109	567	14	+
109	953	14	+
329	400	14	+
329	567	14	+
329	953	14	+
117	505	14	+
253	857	14	+
387	936	14	+
531	936	14	+
643	936	14	+
695	936	14	+
801	936	14	+
273	429	14	+
273	617	14	+
429	506	14	+
506	617	14	+
375	670	14	+
101	130	14	+
81	944	14	+
34	40	14	+
34	654	14	+
34	803	14	+
40	654	14	+
40	803	14	+
457	808	14	+
174	668	14	+
392	533	14	+
533	725	14	+
647	667	14	+
647	884	14	+
83	650	14	+
56	680	14	+
680	993	14	+
223	284	14	+
622	871	14	+
899	919	14	+
589	935	14	+
7	519	14	+
301	304	14	+
29	244	14	+
29	401	14	+
29	518	14	+
244	806	14	+
401	806	14	+
518	806	14	+
289	545	14	+
289	604	14	+
545	604	14	+
545	623	14	+
545	629	14	+
545	753	14	+
545	769	14	+
545	942	14	+
545	968	14	+
604	629	14	+
604	769	14	+
604	942	14	+
604	968	14	+
325	403	14	+
403	754	14	+
5	777	14	+
359	819	14	+
30	132	14	+
30	431	14	+
30	850	14	+
30	906	14	+
132	551	14	+
192	431	14	+
192	850	14	+
192	906	14	+
431	551	14	+
551	850	14	+
551	906	14	+
183	293	14	+
293	863	14	+
293	946	14	+
293	962	14	+
611	652	14	+
611	789	14	+
652	789	14	+
912	981	14	+
182	397	14	+
397	407	14	+
568	646	14	+
153	937	14	+
79	662	14	+
345	452	14	+
224	927	14	+
483	927	14	+
61	275	14	+
275	576	14	+
275	941	14	+
418	875	14	+
449	875	14	+
485	997	14	+
523	664	14	+
60	681	14	+
231	681	14	+
326	408	14	+
653	770	14	+
700	770	14	+
616	904	14	+
218	771	14	+
90	348	14	+
204	716	14	+
716	955	14	+
200	886	14	+
167	848	14	+
393	552	14	+
339	443	14	+
80	473	14	+
79	500	14	+
500	789	14	+
500	945	14	+
517	583	14	+
115	550	14	+
419	805	14	+
244	352	14	+
592	778	14	+
778	974	14	+
777	932	14	+
45	944	14	+
301	909	14	+
1	757	14	+
372	779	14	+
89	315	14	+
331	856	14	+
187	493	14	+
264	328	14	+
800	941	14	+
6	782	14	+
860	902	14	+
707	783	14	+
777	783	14	+
113	186	14	+
397	814	14	+
84	754	14	+
392	809	14	+
199	693	14	+
145	566	14	+
130	535	14	+
276	454	14	+
454	764	14	+
780	840	14	+
384	577	14	+
14	947	14	+
557	628	14	+
155	811	14	+
401	811	14	+
548	595	14	+
434	660	14	+
541	627	14	+
40	890	14	+
649	935	14	+
559	958	14	+
735	958	14	+
437	479	14	+
424	597	14	+
302	566	14	+
340	566	14	+
386	481	14	+
172	181	14	+
132	262	14	+
16	426	14	+
77	574	14	+
397	765	14	+
663	944	14	+
449	760	14	+
505	983	14	+
306	399	14	+
306	833	14	+
149	583	14	+
356	589	14	+
455	942	14	+
103	1001	14	+
194	894	14	+
849	894	14	+
894	901	14	+
341	779	14	+
341	806	14	+
341	874	14	+
610	795	14	+
177	432	14	+
432	805	14	+
667	750	14	+
166	452	14	+
134	858	14	+
55	648	14	+
161	410	14	+
410	477	14	+
40	69	14	+
40	301	14	+
40	375	14	+
40	832	14	+
23	986	14	+
91	723	14	+
599	952	14	+
347	679	14	+
13	637	14	+
437	637	14	+
101	658	14	+
670	689	14	+
484	879	14	+
360	412	14	+
94	345	14	+
345	654	14	+
330	489	14	+
304	621	14	+
304	819	14	+
428	657	14	+
847	953	14	+
162	254	14	+
515	582	14	+
336	966	14	+
31	63	14	+
31	997	14	+
166	191	14	+
399	432	14	+
432	718	14	+
720	741	14	+
77	182	14	+
77	719	14	+
182	443	14	+
443	719	14	+
393	525	14	+
427	525	14	+
203	244	14	+
803	832	14	+
374	837	14	+
8	889	14	+
267	640	14	+
33	730	14	+
53	128	14	+
53	778	14	+
128	778	14	+
515	778	14	+
611	778	14	+
758	761	14	+
607	941	14	+
244	856	14	+
113	781	14	+
661	873	14	+
834	863	14	+
706	903	14	+
11	587	14	+
580	961	14	+
192	811	14	+
44	200	14	+
527	639	14	+
476	675	14	+
267	663	14	+
442	712	14	+
477	510	14	+
278	722	14	+
269	941	14	+
294	755	14	+
749	875	14	+
138	632	14	+
632	962	14	+
31	871	14	+
551	871	14	+
13	137	14	+
137	352	14	+
495	638	14	+
122	302	14	+
589	693	14	+
75	843	14	+
5	311	14	+
93	827	14	+
35	492	14	+
579	952	14	+
294	644	14	+
321	476	14	+
321	731	14	+
139	345	14	+
71	458	14	+
71	784	14	+
948	1002	14	+
368	738	14	+
98	347	14	+
392	963	14	+
87	99	14	+
193	985	14	+
317	985	14	+
596	985	14	+
401	609	14	+
401	818	14	+
372	424	14	+
372	459	14	+
372	463	14	+
372	526	14	+
372	746	14	+
372	982	14	+
715	727	14	+
702	708	14	+
29	620	14	+
251	361	14	+
60	815	14	+
205	404	14	+
404	814	14	+
404	992	14	+
46	406	14	+
46	625	14	+
795	797	14	+
817	967	14	+
22	443	14	+
727	731	14	+
475	950	14	+
586	723	14	+
355	468	14	+
45	813	14	+
713	813	14	+
291	841	14	+
841	971	14	+
204	503	14	+
71	463	14	+
463	856	14	+
241	516	14	+
506	638	14	+
638	660	14	+
638	979	14	+
354	542	14	+
400	526	14	+
476	526	14	+
526	840	14	+
653	964	14	+
553	866	14	+
845	866	14	+
177	762	14	+
339	742	14	+
209	506	14	+
548	996	14	+
540	944	14	+
11	928	14	+
598	941	14	+
240	473	14	+
250	608	14	+
216	232	14	+
301	738	14	+
213	373	14	+
377	857	14	+
640	913	14	+
274	726	14	+
274	867	14	+
288	726	14	+
288	867	14	+
153	590	14	+
208	283	14	+
60	983	14	+
128	357	14	+
86	995	14	+
317	926	14	+
537	939	14	+
117	375	14	+
275	942	14	+
787	937	14	+
202	807	14	+
305	611	14	+
467	636	14	+
467	822	14	+
467	905	14	+
636	818	14	+
636	822	14	+
636	905	14	+
818	822	14	+
818	905	14	+
473	631	14	+
631	913	14	+
631	923	14	+
621	906	14	+
206	786	14	+
544	891	14	+
413	453	14	+
413	726	14	+
413	914	14	+
90	771	14	+
738	758	14	+
37	286	14	+
37	339	14	+
286	299	14	+
286	405	14	+
286	570	14	+
286	743	14	+
299	339	14	+
339	405	14	+
339	570	14	+
339	743	14	+
225	238	14	+
238	427	14	+
238	846	14	+
5	610	14	+
92	517	14	+
189	410	14	+
383	612	14	+
502	941	14	+
172	348	14	+
616	950	14	+
532	650	14	+
532	678	14	+
532	890	14	+
450	686	14	+
437	782	14	+
680	853	14	+
184	419	14	+
388	419	14	+
424	682	14	+
886	986	14	+
889	960	14	+
247	873	14	+
363	673	14	+
652	978	14	+
187	207	14	+
139	154	14	+
139	414	14	+
139	415	14	+
206	979	14	+
525	775	14	+
323	963	14	+
644	768	14	+
513	721	14	+
87	830	14	+
77	799	14	+
569	607	14	+
312	991	14	+
461	681	14	+
176	795	14	+
597	715	14	+
349	848	14	+
181	335	14	+
337	887	14	+
337	974	14	+
887	974	14	+
717	962	14	+
28	649	14	+
345	378	14	+
158	401	14	+
497	981	14	+
16	78	14	+
16	267	14	+
9	43	14	+
43	761	14	+
83	237	14	+
83	846	14	+
237	846	14	+
49	487	14	+
49	987	14	+
457	987	14	+
457	992	14	+
487	987	14	+
487	992	14	+
849	987	14	+
849	992	14	+
987	992	14	+
394	471	14	+
232	490	14	+
339	490	14	+
66	996	14	+
219	617	14	+
423	617	14	+
427	551	14	+
72	501	14	+
72	524	14	+
72	602	14	+
72	760	14	+
72	949	14	+
150	379	14	+
379	767	14	+
6	365	14	+
238	878	14	+
396	667	14	+
29	677	14	+
677	806	14	+
538	654	14	+
538	853	14	+
456	469	14	+
469	951	14	+
155	503	14	+
473	503	14	+
113	721	14	+
636	721	14	+
666	721	14	+
721	913	14	+
117	143	14	+
257	629	14	+
233	442	14	+
374	442	14	+
384	442	14	+
775	831	14	+
543	659	14	+
543	883	14	+
659	893	14	+
883	893	14	+
224	944	14	+
52	319	14	+
243	319	14	+
319	653	14	+
115	691	14	+
290	916	14	+
306	426	14	+
95	549	14	+
647	930	14	+
497	624	14	+
59	260	14	+
247	947	14	+
27	352	14	+
332	834	14	+
787	879	14	+
390	826	14	+
586	739	14	+
64	457	14	+
64	901	14	+
307	995	14	+
41	985	14	+
763	854	14	+
854	865	14	+
226	531	14	+
226	643	14	+
226	965	14	+
377	499	14	+
377	655	14	+
499	655	14	+
119	380	14	+
375	634	14	+
404	818	14	+
33	198	14	+
33	556	14	+
97	143	14	+
776	929	14	+
126	857	14	+
2	679	14	+
152	679	14	+
679	746	14	+
679	786	14	+
737	806	14	+
167	201	14	+
17	331	14	+
17	715	14	+
331	396	14	+
331	715	14	+
192	900	14	+
428	707	14	+
140	269	14	+
208	269	14	+
300	495	14	+
66	248	14	+
66	630	14	+
248	630	14	+
535	683	14	+
384	741	14	+
871	917	14	+
7	174	14	+
455	793	14	+
184	877	14	+
209	893	14	+
248	893	14	+
972	979	14	+
828	876	14	+
340	414	14	+
629	673	14	+
23	732	14	+
210	301	14	+
97	648	14	+
278	979	14	+
372	494	14	+
530	739	14	+
220	783	14	+
291	935	14	+
802	935	14	+
276	920	14	+
331	814	14	+
104	930	14	+
104	947	14	+
104	992	14	+
639	930	14	+
639	947	14	+
639	992	14	+
160	997	14	+
476	765	14	+
256	621	14	+
505	536	14	+
505	716	14	+
452	537	14	+
394	492	14	+
492	942	14	+
378	833	14	+
312	879	14	+
7	729	14	+
643	686	14	+
187	757	14	+
388	431	14	+
446	867	14	+
195	393	14	+
596	716	14	+
729	800	14	+
6	542	14	+
341	832	14	+
535	918	14	+
247	333	14	+
247	828	14	+
333	744	14	+
333	828	14	+
744	828	14	+
570	732	14	+
151	317	14	+
28	634	14	+
351	578	14	+
594	609	14	+
373	720	14	+
373	857	14	+
720	857	14	+
467	950	14	+
314	922	14	+
227	629	14	+
448	877	14	+
201	236	14	+
201	911	14	+
236	308	14	+
236	911	14	+
308	911	14	+
733	740	14	+
684	858	14	+
331	539	14	+
331	938	14	+
379	539	14	+
379	938	14	+
534	539	14	+
534	938	14	+
184	876	14	+
471	876	14	+
35	612	14	+
144	968	14	+
529	776	14	+
487	989	14	+
98	285	14	+
285	887	14	+
424	479	14	+
241	464	14	+
254	299	14	+
486	883	14	+
612	883	14	+
205	475	14	+
77	498	14	+
225	662	14	+
43	305	14	+
695	858	14	+
207	442	14	+
380	960	14	+
335	540	14	+
61	262	14	+
324	715	14	+
715	824	14	+
409	636	14	+
691	698	14	+
688	801	14	+
358	428	14	+
190	397	14	+
117	292	14	+
181	321	14	+
127	237	14	+
237	909	14	+
162	897	14	+
733	971	14	+
296	513	14	+
296	925	14	+
296	945	14	+
308	563	14	+
20	195	14	+
20	356	14	+
20	619	14	+
89	338	14	+
589	857	14	+
590	608	14	+
8	703	14	+
461	894	14	+
490	933	14	+
160	849	14	+
18	828	14	+
472	661	14	+
353	924	14	+
65	823	14	+
176	747	14	+
354	968	14	+
448	459	14	+
448	891	14	+
131	940	14	+
152	940	14	+
222	403	14	+
222	798	14	+
435	757	14	+
446	772	14	+
56	542	14	+
717	724	14	+
185	570	14	+
185	879	14	+
217	570	14	+
217	811	14	+
217	879	14	+
570	706	14	+
570	721	14	+
570	879	14	+
706	811	14	+
706	879	14	+
721	879	14	+
811	879	14	+
108	887	14	+
813	820	14	+
484	929	14	+
564	832	14	+
132	250	14	+
132	622	14	+
132	854	14	+
133	382	14	+
278	382	14	+
805	908	14	+
932	991	14	+
78	83	14	+
911	933	14	+
225	434	14	+
666	1003	14	+
246	670	14	+
609	906	14	+
370	713	14	+
551	892	14	+
409	824	14	+
692	963	14	+
161	937	14	+
9	155	14	+
804	994	14	+
499	878	14	+
147	178	14	+
281	705	14	+
154	233	14	+
458	867	14	+
416	742	14	+
212	833	14	+
652	874	14	+
57	830	14	+
269	830	14	+
563	830	14	+
530	579	14	+
207	324	14	+
244	369	14	+
345	768	14	+
249	287	14	+
264	400	14	+
400	442	14	+
785	868	14	+
423	884	14	+
31	544	14	+
544	585	14	+
723	1001	14	+
515	686	14	+
333	558	14	+
489	562	14	+
30	503	14	+
669	823	14	+
150	413	14	+
332	413	14	+
187	337	14	+
190	969	14	+
199	969	14	+
355	969	14	+
556	969	14	+
707	969	14	+
618	962	14	+
138	296	14	+
138	902	14	+
174	296	14	+
174	902	14	+
183	296	14	+
183	902	14	+
296	946	14	+
902	946	14	+
481	943	14	+
86	735	14	+
602	819	14	+
39	57	14	+
186	779	14	+
469	795	14	+
204	475	14	+
204	773	14	+
207	475	14	+
207	773	14	+
475	839	14	+
475	1001	14	+
773	839	14	+
773	1001	14	+
267	451	14	+
471	934	14	+
739	934	14	+
55	272	14	+
95	587	14	+
281	646	14	+
851	952	14	+
349	548	14	+
135	654	14	+
364	761	14	+
97	432	14	+
145	408	14	+
35	113	14	+
35	439	14	+
113	248	14	+
113	428	14	+
113	439	14	+
248	439	14	+
428	439	14	+
319	487	14	+
23	536	14	+
9	192	14	+
96	320	14	+
320	502	14	+
165	646	14	+
256	788	14	+
765	851	14	+
95	701	14	+
429	636	14	+
80	148	14	+
148	884	14	+
109	811	14	+
151	811	14	+
309	811	14	+
372	811	14	+
160	696	14	+
370	979	14	+
400	616	14	+
167	741	14	+
158	579	14	+
692	992	14	+
46	666	14	+
32	102	14	+
102	572	14	+
102	757	14	+
102	867	14	+
473	785	14	+
141	872	14	+
872	908	14	+
98	597	14	+
597	969	14	+
390	555	14	+
390	566	14	+
390	747	14	+
390	905	14	+
566	747	14	+
566	905	14	+
733	985	14	+
174	816	14	+
423	565	14	+
125	403	14	+
271	961	14	+
621	986	14	+
698	986	14	+
296	343	14	+
343	505	14	+
343	662	14	+
343	822	14	+
103	241	14	+
103	899	14	+
204	871	14	+
284	802	14	+
340	802	14	+
457	939	14	+
282	442	14	+
282	634	14	+
310	818	14	+
342	629	14	+
446	521	14	+
521	561	14	+
128	221	14	+
128	504	14	+
128	624	14	+
221	624	14	+
387	504	14	+
387	624	14	+
387	778	14	+
504	624	14	+
504	751	14	+
624	751	14	+
751	778	14	+
493	723	14	+
678	837	14	+
526	928	14	+
290	305	14	+
548	752	14	+
244	246	14	+
635	652	14	+
499	931	14	+
387	813	14	+
246	615	14	+
246	663	14	+
246	835	14	+
262	371	14	+
367	371	14	+
470	510	14	+
142	201	14	+
142	933	14	+
201	933	14	+
532	854	14	+
202	818	14	+
531	853	14	+
287	801	14	+
508	801	14	+
265	481	14	+
363	973	14	+
236	293	14	+
446	471	14	+
638	785	14	+
679	785	14	+
347	722	14	+
604	764	14	+
203	803	14	+
123	648	14	+
494	513	14	+
335	911	14	+
7	670	14	+
7	847	14	+
790	887	14	+
112	533	14	+
144	166	14	+
144	190	14	+
144	322	14	+
489	842	14	+
584	811	14	+
43	817	14	+
576	610	14	+
371	554	14	+
268	432	14	+
619	741	14	+
615	783	14	+
900	901	14	+
194	544	14	+
284	565	14	+
214	454	14	+
44	870	14	+
230	534	14	+
65	914	14	+
262	473	14	+
198	291	14	+
291	362	14	+
140	141	14	+
704	730	14	+
64	964	14	+
61	497	14	+
68	497	14	+
191	976	14	+
321	976	14	+
525	1003	14	+
266	414	14	+
581	933	14	+
378	669	14	+
142	265	14	+
688	713	14	+
374	686	14	+
206	245	14	+
200	609	14	+
180	549	14	+
205	659	14	+
326	742	14	+
132	921	14	+
697	699	14	+
697	882	14	+
273	380	14	+
20	436	14	+
632	633	14	+
25	870	14	+
341	870	14	+
329	570	14	+
103	935	14	+
263	935	14	+
478	935	14	+
236	669	14	+
625	669	14	+
27	849	14	+
237	939	14	+
75	181	14	+
75	638	14	+
498	574	14	+
203	402	14	+
99	613	14	+
99	663	14	+
512	728	14	+
20	31	14	+
20	58	14	+
20	372	14	+
20	585	14	+
100	731	14	+
339	731	14	+
350	731	14	+
98	426	14	+
98	908	14	+
98	967	14	+
426	602	14	+
426	734	14	+
602	908	14	+
602	967	14	+
734	908	14	+
734	967	14	+
263	400	14	+
263	459	14	+
263	840	14	+
400	459	14	+
459	840	14	+
72	305	14	+
86	773	14	+
449	773	14	+
348	744	14	+
348	905	14	+
506	522	14	+
412	434	14	+
412	784	14	+
288	304	14	+
304	462	14	+
304	896	14	+
120	188	14	+
120	701	14	+
41	470	14	+
470	837	14	+
4	516	14	+
343	609	14	+
391	992	14	+
781	992	14	+
53	894	14	+
189	297	14	+
297	720	14	+
297	779	14	+
297	951	14	+
720	779	14	+
101	132	14	+
294	985	14	+
323	985	14	+
620	874	14	+
235	677	14	+
77	930	14	+
443	930	14	+
185	375	14	+
375	721	14	+
375	831	14	+
216	803	14	+
524	961	14	+
347	897	14	+
15	161	14	+
439	637	14	+
143	975	14	+
223	540	14	+
456	976	14	+
303	508	14	+
210	392	14	+
210	870	14	+
437	483	14	+
687	934	14	+
317	849	14	+
21	892	14	+
11	874	14	+
11	942	14	+
31	874	14	+
31	942	14	+
728	874	14	+
728	942	14	+
874	942	14	+
443	758	14	+
681	975	14	+
402	949	14	+
485	799	14	+
233	536	14	+
64	723	14	+
563	608	14	+
180	818	14	+
256	477	14	+
56	620	14	+
592	625	14	+
84	315	14	+
84	342	14	+
226	315	14	+
226	342	14	+
315	365	14	+
315	415	14	+
315	711	14	+
342	365	14	+
342	415	14	+
342	711	14	+
585	745	14	+
396	919	14	+
469	693	14	+
345	757	14	+
345	798	14	+
628	879	14	+
42	332	14	+
349	737	14	+
866	886	14	+
14	736	14	+
418	845	14	+
337	435	14	+
187	661	14	+
187	982	14	+
21	205	14	+
214	881	14	+
624	977	14	+
457	789	14	+
301	413	14	+
18	937	14	+
558	937	14	+
702	937	14	+
452	857	14	+
452	888	14	+
67	914	14	+
369	774	14	+
672	774	14	+
374	730	14	+
612	923	14	+
589	919	14	+
77	351	14	+
77	997	14	+
351	997	14	+
71	901	14	+
652	901	14	+
176	202	14	+
939	965	14	+
62	453	14	+
453	580	14	+
889	987	14	+
108	485	14	+
198	485	14	+
216	867	14	+
32	404	14	+
32	961	14	+
636	724	14	+
133	641	14	+
70	725	14	+
696	860	14	+
430	946	14	+
63	697	14	+
63	762	14	+
697	762	14	+
403	471	14	+
471	819	14	+
539	859	14	+
539	907	14	+
907	938	14	+
391	614	14	+
33	282	14	+
94	709	14	+
562	709	14	+
457	862	14	+
249	344	14	+
380	724	14	+
380	757	14	+
636	757	14	+
666	724	14	+
666	757	14	+
724	869	14	+
757	869	14	+
372	604	14	+
214	675	14	+
214	954	14	+
306	827	14	+
154	860	14	+
3	334	14	+
518	908	14	+
248	976	14	+
64	921	14	+
388	560	14	+
28	597	14	+
28	837	14	+
309	354	14	+
354	474	14	+
379	513	14	+
379	789	14	+
494	874	14	+
696	874	14	+
590	836	14	+
790	834	14	+
480	944	14	+
735	744	14	+
311	408	14	+
336	968	14	+
703	761	14	+
603	888	14	+
850	888	14	+
251	738	14	+
22	267	14	+
918	971	14	+
426	478	14	+
269	545	14	+
545	808	14	+
684	736	14	+
736	749	14	+
150	570	14	+
487	492	14	+
344	831	14	+
316	890	14	+
578	699	14	+
243	716	14	+
653	716	14	+
28	195	14	+
41	612	14	+
211	497	14	+
767	837	14	+
735	760	14	+
802	839	14	+
296	345	14	+
470	987	14	+
498	667	14	+
517	806	14	+
806	934	14	+
321	663	14	+
166	184	14	+
166	398	14	+
605	905	14	+
320	979	14	+
722	979	14	+
884	979	14	+
411	415	14	+
253	958	14	+
561	916	14	+
297	734	14	+
435	471	14	+
435	972	14	+
471	972	14	+
43	164	14	+
164	184	14	+
164	369	14	+
28	706	14	+
28	716	14	+
706	865	14	+
616	667	14	+
883	970	14	+
610	965	14	+
54	100	14	+
356	463	14	+
356	640	14	+
823	948	14	+
45	680	14	+
668	780	14	+
449	466	14	+
255	876	14	+
252	457	14	+
110	608	14	+
63	726	14	+
587	982	14	+
833	950	14	+
686	806	14	+
643	802	14	+
643	917	14	+
269	507	14	+
313	562	14	+
149	658	14	+
59	525	14	+
356	738	14	+
96	694	14	+
416	694	14	+
181	805	14	+
797	822	14	+
77	832	14	+
274	426	14	+
274	595	14	+
274	995	14	+
508	941	14	+
208	877	14	+
628	952	14	+
686	906	14	+
769	807	14	+
970	1003	14	+
120	757	14	+
406	510	14	+
163	345	14	+
83	309	14	+
252	778	14	+
503	883	14	+
696	883	14	+
371	469	14	+
130	942	14	+
318	541	14	+
718	989	14	+
326	511	14	+
82	660	14	+
292	437	14	+
373	931	14	+
386	808	14	+
585	808	14	+
276	670	14	+
482	539	14	+
375	813	14	+
473	597	14	+
328	434	14	+
287	697	14	+
451	673	14	+
349	462	14	+
462	662	14	+
304	342	14	+
227	976	14	+
10	288	14	+
732	841	14	+
144	811	14	+
193	459	14	+
193	715	14	+
114	170	14	+
707	945	14	+
11	419	14	+
933	984	14	+
296	913	14	+
943	968	14	+
353	877	14	+
162	951	14	+
51	690	14	+
242	834	14	+
322	337	14	+
322	664	14	+
337	407	14	+
337	664	14	+
337	798	14	+
407	664	14	+
664	798	14	+
286	430	14	+
502	597	14	+
44	687	14	+
436	853	14	+
855	888	14	+
123	606	14	+
96	860	14	+
266	1002	14	+
114	749	14	+
520	749	14	+
749	987	14	+
316	580	14	+
290	752	14	+
242	671	14	+
331	435	14	+
31	577	14	+
164	279	14	+
322	394	14	+
322	942	14	+
224	524	14	+
619	691	14	+
563	650	14	+
563	678	14	+
572	865	14	+
260	353	14	+
679	696	14	+
345	410	14	+
345	909	14	+
253	255	14	+
627	881	14	+
651	881	14	+
21	934	14	+
102	415	14	+
102	711	14	+
274	599	14	+
185	722	14	+
261	618	14	+
359	639	14	+
256	739	14	+
209	484	14	+
360	484	14	+
790	946	14	+
555	982	14	+
145	371	14	+
137	687	14	+
206	687	14	+
203	716	14	+
430	606	14	+
606	685	14	+
652	702	14	+
738	782	14	+
340	368	14	+
340	620	14	+
235	369	14	+
380	494	14	+
132	432	14	+
41	553	14	+
396	518	14	+
49	328	14	+
338	605	14	+
322	547	14	+
434	802	14	+
247	286	14	+
247	887	14	+
286	887	14	+
287	501	14	+
942	960	14	+
255	840	14	+
315	366	14	+
212	676	14	+
278	841	14	+
73	787	14	+
138	690	14	+
180	373	14	+
143	874	14	+
308	517	14	+
485	511	14	+
513	810	14	+
22	211	14	+
566	869	14	+
119	136	14	+
197	704	14	+
543	870	14	+
248	826	14	+
221	420	14	+
33	835	14	+
600	835	14	+
61	477	14	+
169	884	14	+
302	884	14	+
339	884	14	+
235	936	14	+
388	512	14	+
423	512	14	+
489	821	14	+
52	407	14	+
52	744	14	+
407	744	14	+
347	646	14	+
344	774	14	+
352	774	14	+
437	774	14	+
529	655	14	+
554	724	14	+
469	706	14	+
127	449	14	+
127	685	14	+
449	685	14	+
449	820	14	+
685	820	14	+
30	593	14	+
289	593	14	+
766	790	14	+
391	546	14	+
687	717	14	+
645	751	14	+
165	328	14	+
165	496	14	+
165	516	14	+
328	572	14	+
496	572	14	+
516	572	14	+
