107	545	14	-
209	235	14	-
853	986	14	+
76	303	14	-
76	610	14	-
76	154	14	+
76	365	14	+
76	373	14	+
76	591	14	+
501	924	14	-
501	576	14	+
501	695	14	+
391	811	14	-
191	940	14	+
202	362	14	-
296	499	14	-
298	728	14	+
276	486	14	-
486	508	14	-
555	759	14	-
344	814	14	-
344	985	14	+
469	823	14	+
735	823	14	+
794	823	14	+
823	856	14	-
123	513	14	+
123	789	14	+
222	267	14	-
696	975	14	-
483	487	14	+
487	498	14	+
345	387	14	+
196	770	14	+
770	863	14	-
357	376	14	+
410	531	14	+
476	833	14	-
132	775	14	-
122	573	14	-
396	571	14	+
571	678	14	-
314	984	14	+
431	984	14	+
128	651	14	-
57	730	14	+
57	945	14	+
563	730	14	+
563	945	14	+
674	730	14	+
674	945	14	+
730	945	14	+
48	553	14	+
334	340	14	+
334	847	14	+
141	819	14	+
618	883	14	+
174	945	14	-
758	817	14	+
753	896	14	-
770	896	14	-
258	896	14	+
470	768	14	+
383	421	14	+
383	872	14	+
636	719	14	+
923	937	14	+
414	481	14	-
30	238	14	-
296	394	14	-
220	658	14	-
165	675	14	-
832	993	14	-
515	829	14	+
345	942	14	-
101	933	14	+
33	467	14	-
119	467	14	-
467	561	14	-
467	597	14	-
233	305	14	+
561	948	14	-
315	525	14	+
233	315	14	-
553	695	14	-
17	195	14	-
40	663	14	-
172	663	14	-
501	693	14	-
212	539	14	+
209	466	14	-
209	812	14	-
381	665	14	+
376	857	14	-
861	1000	14	-
467	727	14	+
650	685	14	+
644	679	14	+
113	157	14	-
129	708	14	-
129	278	14	+
336	842	14	-
137	466	14	+
225	466	14	+
352	643	14	-
643	786	14	+
5	575	14	-
41	373	14	+
373	561	14	+
373	597	14	+
674	974	14	-
371	508	14	+
199	258	14	+
258	777	14	+
182	564	14	+
247	515	14	+
505	515	14	+
578	845	14	+
762	939	14	+
281	762	14	-
486	762	14	-
612	762	14	-
195	729	14	-
173	495	14	-
495	595	14	+
495	709	14	+
130	309	14	-
265	976	14	+
185	971	14	+
721	971	14	+
491	698	14	-
477	744	14	+
413	888	14	+
56	558	14	+
104	248	14	+
428	909	14	-
69	657	14	+
341	657	14	-
63	635	14	+
158	161	14	-
94	267	14	-
356	391	14	-
391	626	14	-
608	887	14	-
715	745	14	-
472	663	14	-
47	216	14	+
296	943	14	-
441	912	14	-
149	545	14	-
394	851	14	-
337	809	14	+
389	984	14	-
22	1003	14	+
329	794	14	-
386	850	14	-
216	287	14	+
460	539	14	-
570	894	14	-
543	698	14	+
81	231	14	+
261	532	14	-
261	638	14	-
394	596	14	+
252	291	14	-
31	892	14	-
454	650	14	+
541	716	14	-
723	762	14	+
723	917	14	+
32	908	14	+
165	908	14	+
450	908	14	+
757	908	14	+
867	908	14	+
908	943	14	-
908	991	14	+
108	260	14	-
41	848	14	+
215	848	14	+
668	848	14	+
90	562	14	+
18	427	14	+
18	680	14	+
461	531	14	+
461	949	14	+
543	846	14	+
30	835	14	-
386	463	14	-
290	903	14	+
80	238	14	+
236	324	14	+
457	709	14	-
457	908	14	-
425	512	14	+
168	266	14	-
56	178	14	+
178	847	14	+
387	699	14	+
102	540	14	-
765	804	14	-
425	528	14	+
421	636	14	-
137	196	14	+
640	996	14	+
30	360	14	-
331	902	14	-
506	982	14	-
190	706	14	-
322	706	14	-
57	706	14	+
149	936	14	-
723	982	14	+
185	980	14	-
290	896	14	-
441	896	14	-
473	616	14	-
616	694	14	-
817	872	14	+
817	884	14	-
73	817	14	-
280	817	14	-
320	817	14	-
646	817	14	-
383	985	14	-
746	810	14	-
68	829	14	+
804	829	14	+
137	865	14	-
235	529	14	+
412	744	14	-
744	953	14	+
790	992	14	-
539	672	14	-
461	579	14	+
308	959	14	-
200	308	14	-
812	957	14	-
290	584	14	-
290	587	14	-
290	749	14	-
290	787	14	-
290	769	14	+
5	732	14	+
963	971	14	+
802	933	14	-
201	933	14	+
744	778	14	-
513	746	14	+
187	425	14	-
705	827	14	-
390	935	14	-
816	935	14	-
616	819	14	+
331	637	14	+
182	1001	14	-
272	1001	14	-
203	990	14	-
103	370	14	+
103	627	14	+
350	690	14	-
479	690	14	-
22	203	14	-
35	203	14	+
203	428	14	-
203	248	14	+
203	428	14	+
37	674	14	+
37	805	14	+
37	85	14	-
37	504	14	-
674	765	14	-
85	765	14	+
504	765	14	+
765	805	14	-
6	10	14	-
196	365	14	+
256	595	14	-
545	670	14	+
485	955	14	-
638	891	14	+
909	993	14	-
402	993	14	+
721	993	14	+
145	926	14	+
258	443	14	+
258	466	14	+
258	839	14	-
319	481	14	-
100	317	14	+
804	984	14	-
321	632	14	-
42	380	14	-
817	965	14	+
370	679	14	+
631	672	14	+
335	922	14	-
356	951	14	-
288	674	14	-
70	611	14	+
394	430	14	-
163	766	14	+
506	526	14	+
526	842	14	+
563	600	14	-
495	896	14	-
75	115	14	-
115	402	14	-
408	509	14	+
392	775	14	-
821	858	14	+
291	736	14	-
736	802	14	-
736	917	14	-
556	676	14	-
195	925	14	-
8	384	14	-
521	683	14	+
44	532	14	+
532	804	14	-
100	227	14	+
595	619	14	-
481	623	14	-
36	54	14	-
380	609	14	+
568	934	14	+
404	520	14	+
180	787	14	+
49	629	14	+
512	772	14	-
769	772	14	-
159	772	14	+
210	772	14	+
599	772	14	+
772	931	14	-
772	910	14	+
82	285	14	+
285	588	14	-
453	526	14	+
259	476	14	+
259	840	14	+
57	103	14	+
281	758	14	+
74	532	14	-
233	794	14	-
374	794	14	-
109	260	14	-
727	933	14	-
852	933	14	+
725	748	14	-
545	833	14	+
678	792	14	+
792	828	14	+
894	918	14	+
320	350	14	-
631	790	14	-
325	872	14	+
872	882	14	-
94	403	14	-
94	588	14	-
428	819	14	-
686	761	14	-
238	743	14	-
885	1003	14	+
407	869	14	+
232	892	14	-
185	227	14	+
434	505	14	+
318	371	14	-
532	782	14	+
75	192	14	+
684	773	14	+
615	768	14	-
178	615	14	-
349	620	14	-
16	916	14	+
55	648	14	-
343	648	14	+
429	648	14	+
279	483	14	-
448	484	14	+
659	938	14	+
91	492	14	-
46	492	14	+
492	885	14	+
746	967	14	+
504	555	14	+
388	504	14	-
388	555	14	-
345	826	14	+
826	945	14	+
697	886	14	-
17	983	14	-
739	863	14	-
476	993	14	+
476	849	14	-
731	993	14	+
731	849	14	-
49	476	14	-
344	717	14	-
437	717	14	-
593	841	14	+
102	589	14	-
660	756	14	+
704	810	14	+
334	602	14	-
163	661	14	-
514	580	14	-
617	972	14	-
935	977	14	-
23	951	14	-
599	729	14	-
623	893	14	+
442	577	14	+
333	902	14	-
382	471	14	+
337	468	14	+
126	522	14	+
90	208	14	-
472	563	14	+
789	991	14	-
32	789	14	-
453	789	14	-
490	971	14	+
157	530	14	-
838	991	14	-
950	1003	14	+
249	385	14	+
453	576	14	+
434	552	14	-
905	953	14	+
19	928	14	-
347	841	14	+
676	841	14	-
685	871	14	-
357	421	14	-
387	873	14	+
706	832	14	-
217	615	14	+
140	985	14	-
296	367	14	-
93	704	14	+
704	723	14	-
641	706	14	-
43	758	14	-
397	797	14	+
723	797	14	+
520	547	14	-
289	359	14	-
612	784	14	-
55	636	14	-
318	377	14	+
318	385	14	+
328	742	14	-
328	699	14	+
816	850	14	-
391	866	14	-
396	600	14	+
600	852	14	-
395	600	14	-
317	837	14	+
317	335	14	-
335	837	14	-
6	15	14	-
874	894	14	+
178	509	14	-
509	819	14	-
59	347	14	-
872	884	14	+
309	493	14	+
306	459	14	-
459	754	14	-
459	480	14	+
438	707	14	+
172	363	14	-
416	461	14	+
461	834	14	-
461	989	14	-
461	744	14	+
457	790	14	+
337	768	14	+
337	515	14	-
515	768	14	-
340	814	14	+
856	866	14	-
407	645	14	-
152	869	14	+
93	725	14	+
513	845	14	-
150	563	14	+
265	575	14	+
592	808	14	-
808	857	14	+
411	810	14	-
500	820	14	-
246	412	14	-
730	859	14	-
91	924	14	+
191	636	14	+
241	272	14	-
538	702	14	-
38	702	14	+
938	947	14	+
132	923	14	-
680	886	14	-
355	382	14	+
164	378	14	-
137	728	14	-
137	289	14	+
137	497	14	+
137	644	14	+
30	94	14	+
127	373	14	-
489	879	14	-
73	996	14	-
405	504	14	+
405	872	14	+
405	747	14	-
504	747	14	-
161	405	14	-
161	747	14	+
747	872	14	-
257	598	14	-
317	391	14	-
33	211	14	-
498	917	14	-
219	322	14	-
322	834	14	+
476	835	14	+
245	477	14	+
436	477	14	+
576	919	14	+
282	666	14	-
121	573	14	-
83	274	14	+
46	846	14	+
225	279	14	+
225	518	14	+
127	244	14	+
244	820	14	+
75	244	14	-
44	936	14	-
866	936	14	-
192	396	14	-
255	940	14	-
527	940	14	-
590	940	14	-
711	940	14	-
100	940	14	+
168	940	14	+
235	940	14	+
339	940	14	+
350	940	14	+
353	940	14	+
795	940	14	+
84	879	14	-
365	879	14	-
821	999	14	+
52	505	14	+
241	877	14	+
444	519	14	+
61	916	14	-
109	202	14	+
114	202	14	-
105	490	14	+
103	733	14	-
312	745	14	+
367	686	14	+
28	897	14	-
865	897	14	-
587	643	14	-
262	832	14	+
262	898	14	+
832	898	14	+
486	733	14	-
593	750	14	-
365	750	14	+
48	444	14	+
444	966	14	-
66	755	14	+
76	496	14	+
189	492	14	-
450	806	14	+
301	331	14	+
169	684	14	-
205	585	14	+
315	585	14	+
234	984	14	-
206	234	14	-
225	234	14	-
370	792	14	-
400	717	14	-
423	840	14	-
717	840	14	-
171	226	14	-
2	173	14	-
173	982	14	-
28	410	14	+
884	991	14	+
609	643	14	-
658	953	14	-
294	948	14	+
227	325	14	+
89	919	14	-
821	919	14	-
120	210	14	+
120	560	14	-
210	560	14	-
180	793	14	+
59	793	14	-
182	793	14	-
272	793	14	-
379	816	14	-
260	319	14	-
354	952	14	+
206	849	14	+
572	849	14	-
724	849	14	-
229	367	14	-
11	597	14	-
896	967	14	+
137	599	14	+
225	599	14	+
12	137	14	-
12	225	14	-
586	934	14	+
724	874	14	+
58	740	14	-
598	886	14	+
202	365	14	+
525	865	14	-
167	977	14	-
177	856	14	-
39	82	14	-
846	955	14	-
593	608	14	-
593	730	14	+
317	935	14	+
510	614	14	+
614	970	14	+
428	809	14	-
605	614	14	-
630	640	14	+
348	792	14	-
114	897	14	-
473	903	14	+
566	840	14	-
6	747	14	-
700	747	14	-
140	204	14	-
342	810	14	+
138	504	14	+
308	337	14	+
277	992	14	-
628	1003	14	-
73	536	14	+
504	988	14	+
451	563	14	+
586	846	14	-
453	824	14	-
103	363	14	+
103	707	14	+
363	707	14	+
248	513	14	+
418	496	14	-
252	731	14	-
555	876	14	+
384	749	14	-
535	951	14	+
198	641	14	-
138	240	14	-
692	704	14	-
25	760	14	-
208	271	14	+
631	686	14	-
212	840	14	-
332	840	14	-
767	840	14	-
109	780	14	+
299	569	14	+
203	659	14	+
58	934	14	+
100	320	14	+
93	100	14	-
93	320	14	-
93	924	14	-
488	856	14	+
321	514	14	+
334	689	14	+
262	380	14	+
367	380	14	+
370	402	14	+
261	610	14	+
10	960	14	-
450	695	14	+
572	695	14	+
260	821	14	-
150	792	14	+
199	525	14	-
199	948	14	-
29	854	14	+
48	215	14	+
403	524	14	+
178	949	14	+
518	666	14	+
7	715	14	+
964	994	14	+
159	697	14	-
159	984	14	+
181	810	14	-
136	810	14	+
470	810	14	+
486	810	14	+
98	743	14	+
508	933	14	+
182	285	14	-
859	956	14	-
587	702	14	-
665	977	14	-
145	176	14	-
37	914	14	-
600	994	14	-
733	985	14	+
819	829	14	+
160	599	14	+
388	495	14	-
331	800	14	-
242	433	14	+
171	323	14	-
115	229	14	-
749	777	14	-
747	846	14	-
121	903	14	-
121	978	14	+
393	679	14	+
393	817	14	+
16	117	14	+
283	793	14	-
149	360	14	+
149	611	14	-
55	864	14	+
146	212	14	-
345	590	14	+
637	815	14	-
688	847	14	+
324	516	14	-
575	716	14	-
575	783	14	-
202	575	14	-
202	783	14	+
716	783	14	+
414	767	14	+
414	861	14	+
863	924	14	+
63	605	14	-
154	887	14	+
154	962	14	+
154	969	14	+
154	412	14	-
154	534	14	-
692	932	14	+
776	932	14	+
650	663	14	+
663	678	14	+
123	762	14	-
123	726	14	+
726	762	14	-
10	929	14	+
450	971	14	+
201	450	14	-
39	457	14	-
39	494	14	-
39	1002	14	-
457	1002	14	+
494	1002	14	+
721	889	14	-
661	908	14	+
134	363	14	+
871	949	14	+
849	949	14	-
901	949	14	-
108	321	14	-
108	482	14	-
280	535	14	+
550	705	14	+
560	847	14	+
276	763	14	+
237	568	14	+
89	957	14	+
326	750	14	+
522	894	14	+
249	267	14	-
147	761	14	-
176	541	14	-
156	541	14	+
541	761	14	+
541	794	14	+
367	726	14	+
120	917	14	-
83	152	14	+
344	732	14	+
194	992	14	-
901	992	14	-
302	992	14	+
43	671	14	-
66	240	14	+
66	515	14	+
240	842	14	-
515	842	14	-
170	245	14	-
245	645	14	-
245	807	14	-
245	537	14	+
396	816	14	+
396	449	14	-
449	541	14	-
449	816	14	-
90	236	14	+
109	236	14	-
326	503	14	+
48	920	14	+
48	98	14	-
48	138	14	-
48	174	14	-
48	760	14	-
48	962	14	-
197	419	14	-
695	881	14	+
399	873	14	+
118	509	14	-
118	632	14	-
101	112	14	-
112	528	14	-
70	231	14	-
372	432	14	-
372	781	14	-
806	823	14	+
232	947	14	-
849	947	14	-
465	684	14	+
13	112	14	+
79	505	14	+
505	719	14	+
354	540	14	+
173	853	14	-
294	921	14	+
631	672	14	-
216	533	14	-
349	533	14	-
211	338	14	-
614	686	14	-
403	756	14	+
36	330	14	+
53	641	14	+
589	641	14	-
312	366	14	+
420	657	14	+
445	862	14	-
226	564	14	+
730	844	14	-
490	620	14	-
527	836	14	+
590	836	14	+
603	905	14	-
211	758	14	+
164	426	14	+
426	490	14	+
54	646	14	-
54	788	14	+
278	295	14	+
158	716	14	-
5	630	14	-
291	763	14	+
291	824	14	+
310	987	14	-
216	408	14	-
144	829	14	-
181	632	14	+
203	715	14	-
147	168	14	+
147	862	14	+
132	616	14	-
392	959	14	+
276	884	14	+
542	694	14	-
645	870	14	+
375	951	14	+
348	566	14	+
554	566	14	+
566	657	14	+
566	897	14	+
496	804	14	-
324	631	14	+
205	234	14	+
507	516	14	-
232	299	14	+
232	448	14	+
232	623	14	-
161	735	14	-
7	459	14	-
507	550	14	-
58	66	14	-
250	719	14	-
850	871	14	+
108	655	14	+
108	187	14	-
108	376	14	-
108	714	14	-
335	376	14	-
335	916	14	-
187	376	14	+
376	491	14	-
376	714	14	+
376	916	14	+
417	499	14	+
167	956	14	-
191	737	14	-
182	318	14	-
318	719	14	-
453	501	14	+
716	837	14	+
147	798	14	+
517	554	14	-
348	517	14	-
842	974	14	-
33	325	14	-
33	754	14	-
33	988	14	-
33	188	14	+
199	689	14	+
449	818	14	-
815	845	14	-
637	738	14	-
620	981	14	+
301	540	14	+
301	955	14	+
301	466	14	-
77	301	14	-
595	666	14	+
595	869	14	+
309	964	14	-
88	648	14	+
549	550	14	+
31	667	14	+
132	645	14	-
546	637	14	-
354	735	14	+
748	951	14	-
156	228	14	+
71	228	14	-
88	944	14	+
19	631	14	-
535	808	14	-
43	410	14	+
43	820	14	+
43	929	14	+
43	681	14	-
158	367	14	+
430	863	14	+
92	394	14	+
368	476	14	+
191	386	14	-
674	797	14	-
643	998	14	+
545	802	14	-
543	802	14	+
364	747	14	+
312	340	14	+
376	829	14	-
145	376	14	-
323	376	14	-
586	785	14	+
490	852	14	-
496	719	14	+
1	563	14	-
419	578	14	+
83	265	14	+
399	955	14	+
102	354	14	+
228	470	14	+
788	969	14	-
349	607	14	-
329	888	14	+
11	432	14	-
67	458	14	+
276	799	14	-
508	799	14	-
372	381	14	-
63	966	14	+
404	477	14	-
477	877	14	-
219	489	14	-
219	745	14	-
489	961	14	-
745	961	14	-
473	974	14	-
96	556	14	+
96	707	14	+
160	335	14	+
234	570	14	+
290	379	14	-
575	845	14	-
722	907	14	+
56	297	14	-
400	635	14	+
133	650	14	+
475	650	14	+
650	872	14	+
103	933	14	+
138	534	14	+
573	826	14	-
573	617	14	+
617	826	14	-
174	333	14	-
27	333	14	+
331	333	14	+
333	760	14	-
333	946	14	-
333	962	14	-
333	969	14	-
619	696	14	-
183	343	14	+
183	832	14	+
256	775	14	+
100	875	14	+
17	341	14	+
17	735	14	+
341	735	14	+
120	771	14	+
771	834	14	+
234	900	14	-
176	671	14	+
336	441	14	+
558	905	14	+
497	839	14	-
287	289	14	-
287	644	14	-
287	677	14	-
287	693	14	+
463	858	14	-
353	770	14	-
116	890	14	-
116	276	14	+
276	890	14	-
668	698	14	+
433	968	14	+
318	594	14	+
360	569	14	-
265	339	14	+
469	717	14	-
117	423	14	+
209	807	14	+
209	845	14	-
807	845	14	-
510	807	14	-
510	845	14	+
592	702	14	+
935	963	14	+
103	324	14	-
132	468	14	+
468	781	14	+
200	300	14	-
198	347	14	+
551	723	14	-
139	633	14	-
882	991	14	+
539	882	14	-
539	991	14	-
61	838	14	-
554	794	14	+
28	636	14	-
28	694	14	-
403	714	14	+
512	817	14	-
512	865	14	-
599	868	14	-
504	846	14	-
687	982	14	+
140	409	14	+
453	928	14	+
430	494	14	+
418	771	14	+
710	771	14	+
181	503	14	+
181	338	14	-
338	503	14	-
254	815	14	+
254	462	14	-
40	886	14	-
274	569	14	+
274	618	14	+
618	896	14	+
755	916	14	-
241	627	14	+
416	588	14	-
375	416	14	-
148	567	14	+
784	821	14	-
784	989	14	-
656	983	14	-
703	983	14	-
457	979	14	+
457	862	14	-
654	979	14	+
654	862	14	-
1	979	14	-
1	168	14	+
1	283	14	+
1	862	14	+
168	457	14	-
168	654	14	-
168	340	14	+
283	457	14	-
283	654	14	-
283	340	14	+
283	847	14	+
340	979	14	-
340	862	14	+
847	979	14	-
847	862	14	+
197	646	14	-
385	605	14	-
385	676	14	+
12	561	14	-
387	561	14	-
487	956	14	-
822	910	14	-
805	822	14	-
238	926	14	+
230	389	14	-
616	885	14	-
495	673	14	-
86	371	14	+
371	976	14	+
139	670	14	+
604	670	14	+
670	774	14	-
349	668	14	+
384	581	14	+
326	334	14	-
71	533	14	+
71	603	14	+
71	468	14	-
533	856	14	+
533	864	14	+
533	559	14	-
603	856	14	+
603	864	14	+
24	71	14	-
24	856	14	-
24	864	14	-
24	156	14	+
24	469	14	+
24	559	14	+
156	533	14	-
156	603	14	-
156	468	14	+
468	856	14	-
468	469	14	+
468	559	14	+
469	533	14	-
469	603	14	-
559	603	14	-
629	964	14	-
361	681	14	+
361	758	14	+
476	515	14	-
515	549	14	+
231	697	14	+
697	810	14	+
111	231	14	-
111	697	14	-
111	810	14	-
25	656	14	-
25	810	14	-
290	522	14	+
290	726	14	+
770	995	14	+
307	933	14	+
933	959	14	+
107	824	14	-
401	636	14	+
301	702	14	-
145	611	14	+
195	225	14	-
381	444	14	+
94	868	14	+
178	461	14	+
31	333	14	-
31	819	14	-
333	819	14	+
944	959	14	+
192	211	14	+
454	834	14	+
13	446	14	-
476	546	14	+
510	930	14	+
483	512	14	+
483	931	14	+
230	483	14	-
88	628	14	+
344	628	14	+
38	942	14	+
524	588	14	+
524	568	14	-
524	889	14	-
588	889	14	-
21	524	14	-
21	588	14	-
21	568	14	+
221	524	14	-
221	588	14	-
221	568	14	+
568	889	14	+
568	972	14	+
348	890	14	+
348	658	14	-
348	763	14	-
348	977	14	-
658	890	14	-
658	763	14	+
763	977	14	+
304	710	14	+
16	369	14	-
369	410	14	+
369	929	14	+
49	357	14	-
357	365	14	+
49	608	14	+
753	880	14	-
110	949	14	-
378	482	14	+
394	671	14	+
394	765	14	+
671	765	14	+
671	921	14	+
765	921	14	+
257	385	14	-
704	980	14	+
902	980	14	+
24	54	14	-
25	866	14	-
25	54	14	+
54	866	14	-
53	962	14	+
73	489	14	+
265	820	14	-
183	326	14	+
197	491	14	-
106	844	14	+
630	844	14	+
885	943	14	+
562	735	14	-
612	697	14	+
213	297	14	-
93	468	14	-
80	785	14	+
156	276	14	+
422	908	14	+
300	923	14	+
300	522	14	-
621	923	14	+
923	930	14	+
522	621	14	-
522	923	14	-
522	930	14	-
569	582	14	-
102	406	14	-
553	880	14	-
241	853	14	+
357	765	14	-
357	1001	14	-
302	359	14	+
388	726	14	-
263	597	14	+
688	855	14	-
363	711	14	+
624	711	14	+
585	885	14	-
687	885	14	-
171	567	14	-
243	940	14	-
940	964	14	-
127	467	14	-
66	251	14	+
347	877	14	+
71	622	14	-
856	919	14	-
130	643	14	+
629	933	14	+
365	627	14	-
414	627	14	-
468	938	14	+
512	811	14	+
299	515	14	+
741	868	14	-
622	747	14	+
262	458	14	+
193	638	14	+
130	417	14	-
132	486	14	+
486	850	14	+
542	568	14	-
141	380	14	+
925	981	14	+
306	746	14	+
798	807	14	-
613	953	14	+
541	621	14	-
541	654	14	-
501	985	14	-
70	329	14	+
170	632	14	-
36	576	14	+
36	695	14	+
645	928	14	+
342	717	14	+
201	614	14	-
36	971	14	+
484	705	14	-
5	705	14	+
216	705	14	+
662	705	14	+
705	903	14	+
86	506	14	+
86	583	14	+
86	660	14	+
86	102	14	-
86	791	14	-
102	506	14	-
102	583	14	-
102	660	14	-
102	791	14	+
372	682	14	-
235	787	14	+
286	787	14	+
593	787	14	+
377	880	14	+
848	880	14	+
270	824	14	+
813	824	14	+
595	824	14	-
129	780	14	+
558	876	14	+
690	960	14	-
68	458	14	-
391	932	14	-
354	635	14	+
792	959	14	+
81	470	14	-
17	697	14	-
581	743	14	-
137	933	14	-
21	549	14	+
150	222	14	+
182	773	14	-
221	832	14	+
751	832	14	+
82	221	14	-
82	751	14	-
426	994	14	+
289	940	14	-
524	704	14	+
214	474	14	+
363	885	14	+
188	782	14	+
29	259	14	-
29	468	14	-
29	637	14	-
29	976	14	-
29	523	14	+
40	486	14	-
313	488	14	+
633	788	14	-
152	819	14	-
173	564	14	+
105	288	14	+
293	683	14	+
362	772	14	-
340	812	14	+
340	693	14	-
693	812	14	-
114	718	14	-
403	831	14	+
588	722	14	+
700	899	14	+
120	281	14	-
136	619	14	-
110	830	14	-
384	411	14	+
330	885	14	-
390	911	14	+
643	647	14	+
87	578	14	+
100	964	14	+
350	964	14	+
621	909	14	+
234	393	14	+
386	767	14	-
28	251	14	-
447	472	14	-
447	514	14	+
275	579	14	-
485	579	14	-
571	579	14	-
279	820	14	-
402	910	14	-
640	688	14	+
761	838	14	-
249	894	14	-
249	579	14	+
520	651	14	-
112	179	14	+
112	651	14	+
179	520	14	-
497	597	14	-
128	861	14	+
285	861	14	+
611	861	14	+
328	834	14	-
328	969	14	-
412	834	14	-
760	834	14	+
340	997	14	+
847	997	14	+
993	997	14	+
27	120	14	-
120	331	14	-
120	379	14	-
120	534	14	-
120	138	14	+
120	501	14	+
260	370	14	-
587	593	14	-
135	868	14	+
645	669	14	-
479	838	14	-
41	479	14	-
41	253	14	+
119	479	14	-
119	253	14	+
253	446	14	+
253	838	14	+
446	479	14	-
560	737	14	+
560	653	14	-
29	44	14	+
380	773	14	-
473	773	14	-
636	773	14	-
664	985	14	-
84	736	14	-
208	816	14	-
764	826	14	-
80	506	14	-
5	944	14	+
19	259	14	-
113	370	14	-
130	565	14	+
386	527	14	-
386	880	14	-
727	763	14	+
20	535	14	+
455	839	14	+
451	989	14	-
580	973	14	+
185	998	14	-
93	285	14	-
325	957	14	-
377	585	14	+
377	687	14	+
690	777	14	+
76	378	14	-
395	972	14	-
872	971	14	-
363	507	14	+
331	506	14	-
265	407	14	-
371	479	14	-
169	179	14	-
169	682	14	-
151	294	14	-
100	292	14	+
100	530	14	+
884	1000	14	-
278	1000	14	+
566	706	14	+
380	647	14	-
210	637	14	-
302	741	14	-
279	988	14	-
10	641	14	-
689	887	14	+
438	654	14	-
280	809	14	-
327	389	14	+
548	745	14	+
266	375	14	+
263	324	14	+
614	735	14	+
735	810	14	+
463	1001	14	-
779	834	14	-
759	940	14	+
687	972	14	+
86	514	14	+
516	738	14	+
475	847	14	-
784	927	14	-
489	590	14	+
489	923	14	+
590	923	14	+
348	729	14	+
928	982	14	-
101	521	14	+
101	690	14	+
267	649	14	-
242	763	14	-
150	727	14	+
680	989	14	+
587	680	14	-
587	989	14	-
204	688	14	+
688	839	14	+
688	955	14	+
117	342	14	+
355	992	14	+
638	767	14	+
60	174	14	+
946	947	14	+
755	971	14	-
73	755	14	-
73	971	14	+
722	755	14	-
41	297	14	-
164	757	14	-
164	805	14	-
237	576	14	+
2	267	14	+
267	462	14	-
310	350	14	-
402	616	14	-
281	897	14	-
268	316	14	+
615	815	14	-
646	691	14	+
541	979	14	+
64	848	14	-
934	994	14	+
165	616	14	+
165	861	14	+
350	715	14	+
697	779	14	+
568	721	14	-
515	788	14	+
122	191	14	-
312	749	14	+
312	775	14	+
317	939	14	-
510	751	14	+
833	879	14	+
11	111	14	+
37	787	14	-
574	787	14	-
765	787	14	+
787	1001	14	+
171	507	14	-
189	406	14	-
406	915	14	-
66	1000	14	-
132	383	14	-
42	656	14	-
582	669	14	-
582	990	14	+
127	542	14	+
406	669	14	+
52	998	14	-
23	699	14	+
162	692	14	+
692	741	14	-
368	546	14	-
89	516	14	-
329	402	14	-
90	747	14	+
537	747	14	-
556	941	14	+
762	777	14	+
483	658	14	-
428	611	14	+
100	439	14	+
202	949	14	-
143	900	14	-
245	534	14	+
164	745	14	+
336	810	14	+
810	889	14	+
215	275	14	+
812	861	14	-
812	932	14	+
263	345	14	+
345	478	14	+
191	492	14	+
472	816	14	+
607	816	14	+
313	816	14	-
328	816	14	-
632	816	14	-
307	457	14	-
208	778	14	+
245	847	14	+
245	871	14	+
245	993	14	+
506	601	14	-
666	683	14	-
666	848	14	-
323	416	14	-
642	791	14	+
235	936	14	-
297	329	14	+
192	587	14	+
192	692	14	+
295	416	14	-
15	489	14	+
84	489	14	+
365	489	14	+
489	711	14	+
320	628	14	+
372	410	14	-
558	859	14	+
25	280	14	+
40	909	14	+
566	584	14	-
457	776	14	-
735	776	14	-
761	776	14	-
745	997	14	-
340	998	14	-
147	881	14	+
147	948	14	+
223	807	14	-
446	807	14	+
27	863	14	-
387	895	14	+
144	942	14	-
462	563	14	+
186	903	14	+
109	167	14	+
109	526	14	+
109	765	14	+
109	167	14	-
109	526	14	-
109	765	14	-
611	857	14	+
450	745	14	-
450	485	14	+
485	572	14	+
485	724	14	+
572	745	14	-
252	436	14	+
637	931	14	+
184	647	14	-
184	512	14	+
184	629	14	+
460	682	14	+
222	580	14	-
408	950	14	-
15	323	14	-
143	435	14	-
686	749	14	-
175	354	14	+
11	427	14	-
68	571	14	+
616	929	14	-
287	399	14	-
175	793	14	+
120	502	14	+
53	786	14	+
319	786	14	+
542	719	14	-
553	719	14	-
719	823	14	+
332	382	14	+
332	620	14	+
332	587	14	-
382	587	14	-
45	332	14	-
45	382	14	-
45	620	14	-
587	620	14	-
78	222	14	+
385	929	14	+
459	929	14	+
618	673	14	+
174	660	14	-
414	614	14	-
70	823	14	-
679	747	14	-
679	841	14	-
45	739	14	+
696	1000	14	-
284	604	14	+
284	753	14	+
284	448	14	-
284	774	14	-
90	284	14	-
382	616	14	+
16	552	14	+
552	600	14	+
552	632	14	-
1	552	14	-
496	552	14	-
886	900	14	+
377	711	14	+
610	968	14	+
91	641	14	+
8	404	14	+
473	677	14	-
61	664	14	-
522	664	14	-
628	664	14	-
637	693	14	-
107	219	14	-
294	399	14	+
294	911	14	+
399	911	14	+
217	916	14	-
164	368	14	-
88	498	14	+
158	556	14	+
93	158	14	-
93	556	14	-
265	668	14	-
146	265	14	-
146	757	14	-
668	757	14	-
862	865	14	+
613	862	14	-
613	865	14	-
41	261	14	-
838	938	14	+
161	576	14	-
50	282	14	-
50	750	14	-
139	282	14	+
139	750	14	+
282	414	14	+
414	750	14	+
