26	102	14	+
152	988	14	+
679	699	14	+
318	922	14	+
394	643	14	+
394	760	14	+
643	921	14	+
760	921	14	+
692	972	14	+
316	923	14	+
44	117	14	+
542	612	14	+
371	429	14	+
382	530	14	+
403	531	14	+
808	975	14	+
706	937	14	+
176	893	14	+
78	746	14	+
442	714	14	+
14	445	14	+
174	999	14	+
521	570	14	+
310	485	14	+
298	377	14	+
31	71	14	+
235	582	14	+
205	258	14	+
630	998	14	+
723	998	14	+
750	994	14	+
6	774	14	+
284	792	14	+
67	697	14	+
304	923	14	+
416	559	14	+
251	654	14	+
356	582	14	+
111	353	14	+
144	740	14	+
267	301	14	+
267	375	14	+
267	730	14	+
891	907	14	+
253	761	14	+
685	881	14	+
771	881	14	+
113	617	14	+
113	769	14	+
392	617	14	+
392	769	14	+
617	870	14	+
769	870	14	+
942	997	14	+
298	588	14	+
240	605	14	+
51	221	14	+
51	271	14	+
51	589	14	+
221	586	14	+
271	586	14	+
586	589	14	+
67	568	14	+
292	439	14	+
44	657	14	+
44	773	14	+
593	633	14	+
149	179	14	+
149	651	14	+
651	880	14	+
659	1000	14	+
523	853	14	+
7	517	14	+
242	517	14	+
517	721	14	+
257	592	14	+
352	592	14	+
671	828	14	+
845	998	14	+
50	471	14	+
259	432	14	+
432	976	14	+
609	871	14	+
73	847	14	+
366	854	14	+
70	995	14	+
76	995	14	+
756	995	14	+
235	992	14	+
435	894	14	+
17	780	14	+
325	471	14	+
448	649	14	+
460	857	14	+
697	943	14	+
810	830	14	+
194	368	14	+
232	368	14	+
368	849	14	+
224	705	14	+
427	688	14	+
680	688	14	+
188	439	14	+
439	633	14	+
624	923	14	+
116	733	14	+
160	984	14	+
146	806	14	+
246	273	14	+
811	845	14	+
605	725	14	+
114	882	14	+
278	652	14	+
477	688	14	+
447	917	14	+
26	29	14	+
26	581	14	+
517	604	14	+
166	797	14	+
672	797	14	+
500	658	14	+
263	749	14	+
752	978	14	+
851	903	14	+
120	798	14	+
347	405	14	+
320	742	14	+
61	845	14	+
375	574	14	+
143	926	14	+
177	356	14	+
847	879	14	+
619	789	14	+
285	303	14	+
600	986	14	+
820	838	14	+
403	596	14	+
6	122	14	+
731	882	14	+
469	981	14	+
278	914	14	+
770	859	14	+
118	362	14	+
660	869	14	+
119	892	14	+
110	574	14	+
261	574	14	+
421	977	14	+
316	320	14	+
333	822	14	+
106	291	14	+
291	630	14	+
291	723	14	+
284	375	14	+
375	737	14	+
12	122	14	+
12	992	14	+
266	788	14	+
445	676	14	+
217	427	14	+
280	569	14	+
553	867	14	+
274	296	14	+
157	514	14	+
71	194	14	+
194	652	14	+
88	856	14	+
655	856	14	+
527	783	14	+
221	252	14	+
140	990	14	+
109	920	14	+
171	686	14	+
253	664	14	+
56	785	14	+
177	546	14	+
518	597	14	+
518	668	14	+
410	891	14	+
510	517	14	+
510	616	14	+
517	616	14	+
671	943	14	+
527	700	14	+
700	755	14	+
442	583	14	+
368	693	14	+
299	916	14	+
720	774	14	+
277	953	14	+
197	723	14	+
462	561	14	+
783	797	14	+
202	375	14	+
25	660	14	+
256	660	14	+
447	660	14	+
17	891	14	+
205	849	14	+
928	971	14	+
392	525	14	+
174	538	14	+
148	208	14	+
67	925	14	+
358	580	14	+
700	1001	14	+
94	740	14	+
55	429	14	+
389	493	14	+
60	545	14	+
60	945	14	+
454	717	14	+
478	978	14	+
215	328	14	+
215	371	14	+
65	114	14	+
65	593	14	+
65	924	14	+
65	987	14	+
114	689	14	+
114	986	14	+
593	689	14	+
593	986	14	+
689	924	14	+
924	986	14	+
986	987	14	+
12	218	14	+
511	514	14	+
34	855	14	+
306	453	14	+
44	656	14	+
59	683	14	+
226	719	14	+
226	956	14	+
415	719	14	+
516	675	14	+
746	942	14	+
575	819	14	+
407	531	14	+
74	374	14	+
133	544	14	+
544	659	14	+
654	840	14	+
371	878	14	+
235	873	14	+
501	675	14	+
75	956	14	+
222	482	14	+
4	698	14	+
234	415	14	+
463	616	14	+
616	1001	14	+
3	860	14	+
704	860	14	+
119	808	14	+
808	1002	14	+
51	339	14	+
339	363	14	+
339	565	14	+
178	319	14	+
180	955	14	+
190	676	14	+
259	271	14	+
540	783	14	+
176	938	14	+
394	557	14	+
109	358	14	+
143	842	14	+
370	422	14	+
555	613	14	+
316	405	14	+
22	114	14	+
675	770	14	+
675	1000	14	+
277	800	14	+
42	619	14	+
42	851	14	+
494	500	14	+
494	792	14	+
937	965	14	+
105	385	14	+
52	349	14	+
52	423	14	+
349	964	14	+
423	964	14	+
53	388	14	+
388	515	14	+
388	810	14	+
162	936	14	+
597	969	14	+
13	402	14	+
56	133	14	+
267	640	14	+
330	749	14	+
330	775	14	+
330	841	14	+
268	760	14	+
535	886	14	+
238	602	14	+
277	602	14	+
404	802	14	+
528	738	14	+
127	544	14	+
523	709	14	+
241	517	14	+
500	517	14	+
517	742	14	+
549	779	14	+
452	951	14	+
351	787	14	+
351	877	14	+
787	877	14	+
23	441	14	+
12	839	14	+
664	689	14	+
554	745	14	+
175	219	14	+
219	854	14	+
428	921	14	+
346	528	14	+
174	593	14	+
96	1001	14	+
159	162	14	+
162	376	14	+
162	775	14	+
162	841	14	+
976	980	14	+
500	933	14	+
420	764	14	+
44	739	14	+
421	895	14	+
726	735	14	+
52	265	14	+
832	842	14	+
125	254	14	+
254	845	14	+
391	964	14	+
508	511	14	+
185	694	14	+
689	813	14	+
77	835	14	+
443	835	14	+
151	666	14	+
163	753	14	+
5	774	14	+
5	807	14	+
156	496	14	+
441	616	14	+
398	817	14	+
211	809	14	+
137	485	14	+
103	605	14	+
263	605	14	+
478	605	14	+
494	605	14	+
605	631	14	+
708	942	14	+
614	795	14	+
504	820	14	+
7	54	14	+
488	765	14	+
609	664	14	+
542	734	14	+
280	458	14	+
458	796	14	+
363	666	14	+
561	902	14	+
718	902	14	+
903	991	14	+
406	939	14	+
268	379	14	+
268	412	14	+
268	802	14	+
379	381	14	+
379	802	14	+
381	412	14	+
381	802	14	+
412	802	14	+
56	945	14	+
496	991	14	+
405	803	14	+
194	628	14	+
91	999	14	+
425	728	14	+
305	993	14	+
120	633	14	+
370	704	14	+
370	902	14	+
142	344	14	+
142	437	14	+
142	489	14	+
142	551	14	+
59	907	14	+
66	72	14	+
66	715	14	+
424	715	14	+
424	855	14	+
73	301	14	+
80	301	14	+
177	301	14	+
301	646	14	+
301	667	14	+
301	708	14	+
723	944	14	+
590	732	14	+
732	755	14	+
524	865	14	+
705	847	14	+
39	172	14	+
480	876	14	+
233	627	14	+
236	327	14	+
1	661	14	+
244	276	14	+
387	862	14	+
23	252	14	+
252	334	14	+
154	556	14	+
556	591	14	+
315	525	14	+
161	626	14	+
817	865	14	+
381	665	14	+
533	786	14	+
650	685	14	+
76	658	14	+
76	717	14	+
176	847	14	+
634	990	14	+
320	931	14	+
78	689	14	+
438	946	14	+
700	946	14	+
198	551	14	+
65	931	14	+
265	271	14	+
271	343	14	+
409	622	14	+
622	709	14	+
206	523	14	+
228	997	14	+
566	772	14	+
131	590	14	+
131	755	14	+
351	879	14	+
59	660	14	+
315	826	14	+
114	757	14	+
14	363	14	+
14	565	14	+
167	945	14	+
279	372	14	+
279	474	14	+
279	752	14	+
279	880	14	+
424	956	14	+
217	275	14	+
454	604	14	+
604	786	14	+
132	944	14	+
111	297	14	+
241	650	14	+
336	713	14	+
64	970	14	+
159	264	14	+
159	270	14	+
159	481	14	+
159	547	14	+
159	813	14	+
599	982	14	+
432	954	14	+
477	807	14	+
347	598	14	+
529	966	14	+
199	876	14	+
204	716	14	+
393	552	14	+
115	550	14	+
419	805	14	+
646	689	14	+
646	986	14	+
169	935	14	+
513	545	14	+
676	970	14	+
236	863	14	+
210	452	14	+
244	352	14	+
307	905	14	+
470	629	14	+
644	753	14	+
644	770	14	+
183	370	14	+
332	458	14	+
332	982	14	+
703	820	14	+
87	621	14	+
178	621	14	+
119	290	14	+
309	535	14	+
7	41	14	+
614	698	14	+
587	815	14	+
690	806	14	+
264	756	14	+
107	347	14	+
107	685	14	+
469	846	14	+
633	834	14	+
262	735	14	+
305	931	14	+
304	461	14	+
459	569	14	+
486	664	14	+
389	911	14	+
58	693	14	+
693	958	14	+
517	632	14	+
108	244	14	+
391	780	14	+
241	639	14	+
36	191	14	+
36	732	14	+
120	150	14	+
150	517	14	+
551	890	14	+
73	691	14	+
118	793	14	+
162	178	14	+
178	304	14	+
380	884	14	+
451	760	14	+
514	682	14	+
873	905	14	+
114	361	14	+
38	948	14	+
925	971	14	+
131	485	14	+
131	891	14	+
318	886	14	+
481	769	14	+
807	970	14	+
89	326	14	+
326	341	14	+
367	795	14	+
394	625	14	+
625	942	14	+
393	640	14	+
393	857	14	+
175	220	14	+
175	452	14	+
220	622	14	+
452	622	14	+
25	742	14	+
128	804	14	+
334	908	14	+
406	492	14	+
84	591	14	+
357	917	14	+
399	917	14	+
718	917	14	+
799	909	14	+
309	993	14	+
680	752	14	+
27	375	14	+
305	747	14	+
66	935	14	+
629	943	14	+
732	933	14	+
435	611	14	+
143	298	14	+
412	717	14	+
241	264	14	+
449	928	14	+
432	795	14	+
450	604	14	+
604	867	14	+
175	732	14	+
250	732	14	+
121	869	14	+
661	877	14	+
19	321	14	+
191	1000	14	+
11	354	14	+
316	991	14	+
100	112	14	+
234	686	14	+
793	886	14	+
550	681	14	+
447	733	14	+
139	429	14	+
139	963	14	+
461	826	14	+
461	1001	14	+
492	1001	14	+
826	1001	14	+
597	792	14	+
668	792	14	+
352	656	14	+
370	757	14	+
421	425	14	+
280	527	14	+
110	293	14	+
261	293	14	+
293	374	14	+
101	603	14	+
528	603	14	+
603	809	14	+
315	692	14	+
266	529	14	+
89	460	14	+
543	655	14	+
412	721	14	+
260	353	14	+
204	414	14	+
206	972	14	+
790	979	14	+
759	865	14	+
168	267	14	+
168	911	14	+
235	267	14	+
235	911	14	+
267	286	14	+
267	303	14	+
267	479	14	+
267	610	14	+
286	911	14	+
303	911	14	+
479	911	14	+
610	911	14	+
801	920	14	+
298	621	14	+
298	819	14	+
178	851	14	+
71	478	14	+
478	619	14	+
395	779	14	+
852	957	14	+
96	798	14	+
201	680	14	+
235	677	14	+
358	704	14	+
283	631	14	+
74	745	14	+
265	961	14	+
35	585	14	+
35	687	14	+
35	728	14	+
348	969	14	+
295	498	14	+
295	862	14	+
395	862	14	+
498	852	14	+
498	862	14	+
852	862	14	+
708	787	14	+
200	812	14	+
136	290	14	+
136	539	14	+
281	290	14	+
281	539	14	+
290	539	14	+
49	891	14	+
327	905	14	+
707	905	14	+
593	758	14	+
56	940	14	+
349	594	14	+
594	668	14	+
155	927	14	+
4	459	14	+
459	593	14	+
98	582	14	+
98	925	14	+
98	953	14	+
582	925	14	+
582	969	14	+
925	953	14	+
925	969	14	+
953	969	14	+
415	908	14	+
709	829	14	+
179	265	14	+
265	920	14	+
205	399	14	+
205	446	14	+
70	569	14	+
569	626	14	+
297	747	14	+
297	749	14	+
297	775	14	+
50	697	14	+
361	837	14	+
746	918	14	+
359	476	14	+
476	557	14	+
13	290	14	+
400	403	14	+
590	984	14	+
204	596	14	+
72	900	14	+
514	824	14	+
595	768	14	+
293	513	14	+
334	469	14	+
289	985	14	+
54	55	14	+
54	434	14	+
54	442	14	+
54	763	14	+
55	763	14	+
434	442	14	+
434	763	14	+
791	812	14	+
791	860	14	+
450	873	14	+
201	206	14	+
115	504	14	+
115	872	14	+
839	844	14	+
413	516	14	+
368	745	14	+
69	81	14	+
69	840	14	+
81	375	14	+
81	832	14	+
375	840	14	+
832	840	14	+
79	808	14	+
536	803	14	+
44	420	14	+
682	916	14	+
312	700	14	+
311	576	14	+
311	695	14	+
200	254	14	+
254	444	14	+
254	465	14	+
254	704	14	+
323	435	14	+
175	715	14	+
93	329	14	+
470	636	14	+
641	865	14	+
68	270	14	+
161	647	14	+
504	956	14	+
923	939	14	+
851	924	14	+
477	965	14	+
531	973	14	+
214	320	14	+
214	667	14	+
214	884	14	+
164	247	14	+
247	262	14	+
247	367	14	+
372	715	14	+
372	838	14	+
715	838	14	+
460	697	14	+
557	927	14	+
336	560	14	+
317	612	14	+
503	940	14	+
297	416	14	+
217	575	14	+
128	1002	14	+
339	605	14	+
331	358	14	+
357	464	14	+
399	464	14	+
40	916	14	+
236	916	14	+
625	916	14	+
628	939	14	+
337	437	14	+
778	1002	14	+
63	582	14	+
85	114	14	+
85	520	14	+
114	278	14	+
114	883	14	+
278	520	14	+
520	883	14	+
160	873	14	+
426	491	14	+
234	497	14	+
78	101	14	+
566	570	14	+
447	476	14	+
391	892	14	+
699	892	14	+
638	890	14	+
187	442	14	+
403	621	14	+
564	959	14	+
496	743	14	+
40	494	14	+
470	722	14	+
394	994	14	+
150	895	14	+
459	990	14	+
341	377	14	+
436	542	14	+
15	250	14	+
748	767	14	+
245	315	14	+
245	858	14	+
23	185	14	+
883	972	14	+
358	386	14	+
68	168	14	+
56	916	14	+
628	922	14	+
322	815	14	+
18	102	14	+
264	795	14	+
294	612	14	+
486	669	14	+
55	726	14	+
778	804	14	+
348	424	14	+
211	876	14	+
150	461	14	+
27	47	14	+
245	464	14	+
520	729	14	+
26	592	14	+
26	752	14	+
591	680	14	+
575	988	14	+
877	881	14	+
191	928	14	+
422	808	14	+
721	808	14	+
272	533	14	+
73	543	14	+
84	886	14	+
35	285	14	+
307	568	14	+
116	681	14	+
75	525	14	+
114	917	14	+
162	310	14	+
52	778	14	+
418	778	14	+
688	778	14	+
731	825	14	+
731	956	14	+
675	768	14	+
275	894	14	+
35	65	14	+
612	691	14	+
332	995	14	+
571	876	14	+
609	791	14	+
28	935	14	+
180	935	14	+
638	992	14	+
83	332	14	+
299	552	14	+
299	627	14	+
299	937	14	+
552	627	14	+
552	937	14	+
242	429	14	+
559	860	14	+
193	266	14	+
266	596	14	+
8	628	14	+
141	168	14	+
168	908	14	+
168	995	14	+
143	276	14	+
64	936	14	+
706	839	14	+
247	263	14	+
229	349	14	+
272	452	14	+
154	705	14	+
135	342	14	+
326	343	14	+
652	988	14	+
821	947	14	+
95	933	14	+
459	999	14	+
18	761	14	+
761	992	14	+
690	830	14	+
807	840	14	+
233	419	14	+
15	246	14	+
300	963	14	+
111	244	14	+
871	926	14	+
384	737	14	+
26	170	14	+
34	180	14	+
235	551	14	+
40	934	14	+
851	934	14	+
3	673	14	+
43	722	14	+
265	971	14	+
69	935	14	+
293	840	14	+
857	891	14	+
149	328	14	+
149	371	14	+
396	879	14	+
714	879	14	+
812	817	14	+
691	841	14	+
554	613	14	+
188	783	14	+
880	958	14	+
702	713	14	+
702	775	14	+
713	814	14	+
713	858	14	+
775	814	14	+
775	858	14	+
955	961	14	+
113	745	14	+
522	981	14	+
391	577	14	+
469	716	14	+
472	787	14	+
415	673	14	+
156	715	14	+
80	271	14	+
230	466	14	+
492	948	14	+
288	926	14	+
350	523	14	+
71	368	14	+
71	632	14	+
693	846	14	+
308	549	14	+
9	314	14	+
130	210	14	+
311	858	14	+
275	750	14	+
533	802	14	+
603	802	14	+
802	885	14	+
633	765	14	+
129	956	14	+
248	950	14	+
290	683	14	+
347	351	14	+
19	676	14	+
377	526	14	+
276	343	14	+
164	473	14	+
164	636	14	+
164	869	14	+
262	473	14	+
262	636	14	+
262	869	14	+
92	287	14	+
710	947	14	+
238	724	14	+
238	726	14	+
238	867	14	+
138	652	14	+
138	1003	14	+
14	163	14	+
821	835	14	+
165	719	14	+
144	625	14	+
294	827	14	+
139	812	14	+
139	898	14	+
131	400	14	+
389	642	14	+
399	967	14	+
21	336	14	+
83	244	14	+
134	359	14	+
359	482	14	+
359	730	14	+
334	979	14	+
45	662	14	+
662	775	14	+
830	846	14	+
888	973	14	+
181	577	14	+
181	862	14	+
99	944	14	+
712	944	14	+
686	930	14	+
479	530	14	+
371	622	14	+
222	522	14	+
270	796	14	+
351	392	14	+
343	436	14	+
372	905	14	+
260	557	14	+
53	63	14	+
627	864	14	+
321	506	14	+
495	505	14	+
38	696	14	+
19	391	14	+
19	402	14	+
19	699	14	+
19	758	14	+
391	402	14	+
391	758	14	+
402	699	14	+
699	758	14	+
89	447	14	+
432	636	14	+
559	917	14	+
96	802	14	+
427	485	14	+
694	906	14	+
696	720	14	+
259	284	14	+
259	737	14	+
259	986	14	+
321	551	14	+
236	288	14	+
761	1002	14	+
114	248	14	+
248	575	14	+
248	924	14	+
248	987	14	+
191	837	14	+
732	837	14	+
550	734	14	+
734	738	14	+
98	536	14	+
98	898	14	+
536	898	14	+
536	946	14	+
898	946	14	+
796	863	14	+
161	755	14	+
180	444	14	+
357	752	14	+
470	752	14	+
470	833	14	+
195	210	14	+
195	772	14	+
320	735	14	+
646	735	14	+
646	983	14	+
722	735	14	+
722	983	14	+
735	983	14	+
123	338	14	+
171	892	14	+
28	188	14	+
28	626	14	+
28	697	14	+
188	626	14	+
88	860	14	+
428	489	14	+
781	881	14	+
753	894	14	+
277	625	14	+
158	297	14	+
240	601	14	+
50	275	14	+
50	571	14	+
80	275	14	+
80	571	14	+
512	956	14	+
70	525	14	+
249	426	14	+
367	725	14	+
367	825	14	+
93	447	14	+
355	766	14	+
214	971	14	+
468	532	14	+
468	822	14	+
532	822	14	+
245	609	14	+
69	473	14	+
375	473	14	+
473	588	14	+
100	657	14	+
365	510	14	+
474	510	14	+
510	711	14	+
107	346	14	+
107	388	14	+
346	388	14	+
388	926	14	+
880	921	14	+
494	749	14	+
679	764	14	+
151	460	14	+
633	838	14	+
232	996	14	+
913	988	14	+
330	620	14	+
879	936	14	+
40	616	14	+
284	616	14	+
616	851	14	+
115	178	14	+
51	112	14	+
429	935	14	+
450	935	14	+
453	935	14	+
318	708	14	+
466	933	14	+
531	566	14	+
163	185	14	+
185	290	14	+
148	500	14	+
212	279	14	+
279	767	14	+
696	899	14	+
386	809	14	+
106	209	14	+
106	605	14	+
647	900	14	+
983	1000	14	+
130	753	14	+
161	953	14	+
613	953	14	+
710	934	14	+
200	597	14	+
472	514	14	+
472	632	14	+
514	607	14	+
514	739	14	+
607	632	14	+
632	739	14	+
498	828	14	+
562	973	14	+
538	935	14	+
273	662	14	+
141	477	14	+
421	819	14	+
891	998	14	+
463	721	14	+
661	792	14	+
251	290	14	+
780	904	14	+
547	902	14	+
475	962	14	+
480	903	14	+
569	853	14	+
124	430	14	+
146	309	14	+
488	825	14	+
829	874	14	+
604	914	14	+
249	915	14	+
38	540	14	+
254	746	14	+
582	866	14	+
161	894	14	+
663	894	14	+
276	462	14	+
260	966	14	+
46	875	14	+
122	995	14	+
537	643	14	+
231	580	14	+
345	913	14	+
546	961	14	+
256	706	14	+
455	915	14	+
270	602	14	+
349	398	14	+
319	838	14	+
711	732	14	+
79	622	14	+
403	622	14	+
622	925	14	+
316	520	14	+
127	142	14	+
127	790	14	+
367	662	14	+
490	662	14	+
26	726	14	+
514	726	14	+
218	591	14	+
519	591	14	+
591	978	14	+
495	590	14	+
590	896	14	+
234	588	14	+
533	586	14	+
263	374	14	+
374	478	14	+
32	212	14	+
154	276	14	+
276	365	14	+
276	373	14	+
276	974	14	+
202	862	14	+
421	561	14	+
281	999	14	+
322	627	14	+
163	972	14	+
484	886	14	+
37	126	14	+
37	781	14	+
493	780	14	+
146	460	14	+
486	883	14	+
612	883	14	+
77	498	14	+
695	858	14	+
739	833	14	+
324	715	14	+
688	801	14	+
450	601	14	+
43	965	14	+
398	602	14	+
358	428	14	+
89	410	14	+
174	228	14	+
41	130	14	+
130	243	14	+
521	651	14	+
354	481	14	+
10	100	14	+
214	687	14	+
608	687	14	+
338	443	14	+
338	455	14	+
443	851	14	+
455	851	14	+
889	955	14	+
341	417	14	+
453	486	14	+
486	724	14	+
486	867	14	+
596	709	14	+
254	708	14	+
80	919	14	+
196	458	14	+
48	541	14	+
541	660	14	+
541	971	14	+
432	706	14	+
706	872	14	+
340	583	14	+
340	979	14	+
204	847	14	+
114	791	14	+
199	676	14	+
322	676	14	+
457	698	14	+
457	736	14	+
654	980	14	+
698	943	14	+
698	980	14	+
736	943	14	+
736	980	14	+
202	542	14	+
173	773	14	+
19	957	14	+
182	337	14	+
2	258	14	+
128	387	14	+
128	813	14	+
252	357	14	+
18	206	14	+
206	315	14	+
206	569	14	+
206	618	14	+
206	702	14	+
434	944	14	+
104	452	14	+
591	638	14	+
154	494	14	+
154	503	14	+
154	662	14	+
372	494	14	+
372	503	14	+
372	662	14	+
494	503	14	+
494	662	14	+
38	287	14	+
301	384	14	+
301	445	14	+
191	379	14	+
31	429	14	+
58	192	14	+
29	770	14	+
425	604	14	+
376	791	14	+
585	731	14	+
317	827	14	+
145	435	14	+
286	482	14	+
808	978	14	+
618	731	14	+
281	297	14	+
532	583	14	+
129	511	14	+
185	928	14	+
573	852	14	+
640	852	14	+
273	543	14	+
593	686	14	+
158	720	14	+
202	654	14	+
57	452	14	+
388	588	14	+
588	700	14	+
488	581	14	+
236	730	14	+
406	730	14	+
625	730	14	+
730	780	14	+
43	387	14	+
528	942	14	+
61	550	14	+
13	564	14	+
400	739	14	+
118	842	14	+
306	332	14	+
252	339	14	+
235	920	14	+
257	934	14	+
546	599	14	+
73	815	14	+
280	815	14	+
320	815	14	+
667	815	14	+
619	801	14	+
469	765	14	+
208	998	14	+
236	607	14	+
236	891	14	+
158	745	14	+
679	745	14	+
69	643	14	+
588	643	14	+
449	962	14	+
780	826	14	+
826	918	14	+
642	901	14	+
150	184	14	+
620	897	14	+
544	985	14	+
373	472	14	+
404	659	14	+
91	843	14	+
20	976	14	+
329	532	14	+
139	829	14	+
113	399	14	+
427	647	14	+
484	667	14	+
858	984	14	+
644	744	14	+
363	597	14	+
161	996	14	+
246	630	14	+
194	681	14	+
124	176	14	+
595	614	14	+
595	634	14	+
595	756	14	+
595	809	14	+
11	411	14	+
467	520	14	+
828	962	14	+
147	240	14	+
658	886	14	+
886	977	14	+
765	978	14	+
208	311	14	+
356	722	14	+
722	750	14	+
283	960	14	+
215	528	14	+
276	545	14	+
58	967	14	+
446	967	14	+
583	992	14	+
660	992	14	+
979	992	14	+
566	720	14	+
56	906	14	+
291	799	14	+
293	936	14	+
728	936	14	+
840	861	14	+
840	937	14	+
861	937	14	+
184	292	14	+
66	354	14	+
391	494	14	+
506	913	14	+
307	403	14	+
242	501	14	+
166	366	14	+
397	968	14	+
189	834	14	+
92	892	14	+
259	914	14	+
628	985	14	+
268	964	14	+
421	917	14	+
67	764	14	+
29	1000	14	+
69	692	14	+
150	969	14	+
311	821	14	+
11	420	14	+
321	909	14	+
453	738	14	+
212	357	14	+
293	346	14	+
705	873	14	+
356	617	14	+
263	984	14	+
989	992	14	+
399	569	14	+
154	362	14	+
945	970	14	+
478	481	14	+
182	996	14	+
719	996	14	+
57	408	14	+
168	515	14	+
109	533	14	+
41	706	14	+
256	586	14	+
206	681	14	+
628	681	14	+
681	984	14	+
527	835	14	+
606	835	14	+
2	669	14	+
402	765	14	+
758	765	14	+
649	652	14	+
514	650	14	+
514	653	14	+
650	653	14	+
479	881	14	+
412	961	14	+
262	597	14	+
217	301	14	+
326	352	14	+
526	748	14	+
340	864	14	+
983	1001	14	+
458	560	14	+
560	786	14	+
560	982	14	+
363	877	14	+
502	534	14	+
616	687	14	+
33	90	14	+
33	299	14	+
33	316	14	+
224	937	14	+
588	853	14	+
589	853	14	+
56	193	14	+
403	803	14	+
489	562	14	+
478	962	14	+
495	724	14	+
194	485	14	+
74	942	14	+
99	362	14	+
65	571	14	+
10	456	14	+
86	108	14	+
51	1003	14	+
83	770	14	+
266	434	14	+
9	45	14	+
187	812	14	+
51	983	14	+
21	596	14	+
394	941	14	+
315	339	14	+
60	184	14	+
395	680	14	+
332	1002	14	+
384	951	14	+
556	945	14	+
462	492	14	+
306	989	14	+
246	706	14	+
515	942	14	+
112	318	14	+
275	656	14	+
122	137	14	+
211	405	14	+
357	565	14	+
399	565	14	+
565	718	14	+
580	708	14	+
580	837	14	+
60	408	14	+
60	843	14	+
408	868	14	+
143	779	14	+
412	779	14	+
299	511	14	+
316	511	14	+
590	929	14	+
115	617	14	+
184	375	14	+
416	982	14	+
200	293	14	+
30	146	14	+
30	990	14	+
398	728	14	+
110	278	14	+
616	765	14	+
15	463	14	+
444	810	14	+
191	338	14	+
209	589	14	+
680	840	14	+
185	848	14	+
17	130	14	+
17	980	14	+
88	832	14	+
303	998	14	+
100	641	14	+
715	884	14	+
521	737	14	+
745	859	14	+
486	747	14	+
65	495	14	+
697	940	14	+
427	975	14	+
248	357	14	+
634	986	14	+
294	842	14	+
181	269	14	+
269	939	14	+
563	609	14	+
187	560	14	+
612	723	14	+
296	471	14	+
189	676	14	+
676	992	14	+
649	797	14	+
720	991	14	+
93	645	14	+
624	732	14	+
735	775	14	+
735	841	14	+
397	760	14	+
365	484	14	+
17	215	14	+
575	593	14	+
76	798	14	+
307	539	14	+
942	951	14	+
291	346	14	+
291	673	14	+
346	762	14	+
346	802	14	+
346	971	14	+
673	762	14	+
673	802	14	+
673	971	14	+
123	234	14	+
938	978	14	+
1	846	14	+
136	757	14	+
283	357	14	+
824	928	14	+
263	353	14	+
100	595	14	+
36	602	14	+
136	720	14	+
142	522	14	+
434	522	14	+
522	627	14	+
91	468	14	+
309	995	14	+
880	995	14	+
298	777	14	+
387	887	14	+
237	528	14	+
316	410	14	+
209	483	14	+
188	388	14	+
188	551	14	+
252	812	14	+
262	555	14	+
217	387	14	+
231	382	14	+
231	720	14	+
231	990	14	+
211	823	14	+
162	860	14	+
68	293	14	+
23	213	14	+
23	452	14	+
344	468	14	+
468	745	14	+
192	749	14	+
241	378	14	+
668	717	14	+
650	726	14	+
324	547	14	+
549	617	14	+
434	786	14	+
434	997	14	+
786	997	14	+
335	862	14	+
256	494	14	+
167	478	14	+
167	850	14	+
367	743	14	+
356	466	14	+
31	379	14	+
379	958	14	+
866	926	14	+
424	445	14	+
48	100	14	+
216	357	14	+
357	655	14	+
41	165	14	+
41	783	14	+
529	838	14	+
385	637	14	+
750	996	14	+
399	692	14	+
353	939	14	+
13	501	14	+
489	501	14	+
169	572	14	+
278	902	14	+
221	826	14	+
826	889	14	+
483	696	14	+
343	758	14	+
343	862	14	+
691	758	14	+
691	862	14	+
758	862	14	+
151	946	14	+
740	917	14	+
3	544	14	+
219	720	14	+
199	990	14	+
363	779	14	+
78	233	14	+
46	392	14	+
46	825	14	+
46	870	14	+
159	846	14	+
521	896	14	+
448	678	14	+
61	975	14	+
514	738	14	+
418	647	14	+
631	835	14	+
39	669	14	+
588	975	14	+
590	946	14	+
215	703	14	+
399	716	14	+
399	810	14	+
716	810	14	+
278	616	14	+
616	872	14	+
616	883	14	+
788	847	14	+
377	453	14	+
210	782	14	+
53	704	14	+
23	431	14	+
503	792	14	+
304	605	14	+
485	605	14	+
605	891	14	+
467	878	14	+
111	368	14	+
307	717	14	+
115	610	14	+
610	673	14	+
101	136	14	+
61	445	14	+
174	640	14	+
356	543	14	+
497	913	14	+
497	923	14	+
194	637	14	+
15	478	14	+
132	798	14	+
164	977	14	+
191	271	14	+
535	551	14	+
344	683	14	+
31	539	14	+
570	824	14	+
222	485	14	+
64	475	14	+
199	650	14	+
199	890	14	+
150	232	14	+
150	457	14	+
2	110	14	+
2	209	14	+
2	233	14	+
442	447	14	+
352	772	14	+
225	692	14	+
93	626	14	+
173	455	14	+
72	542	14	+
426	675	14	+
279	337	14	+
22	591	14	+
35	591	14	+
41	830	14	+
595	942	14	+
266	758	14	+
323	758	14	+
261	635	14	+
179	218	14	+
179	519	14	+
218	697	14	+
519	697	14	+
402	684	14	+
108	332	14	+
333	529	14	+
630	906	14	+
404	931	14	+
404	984	14	+
931	984	14	+
881	985	14	+
726	925	14	+
377	818	14	+
377	988	14	+
377	989	14	+
818	855	14	+
818	989	14	+
855	988	14	+
855	989	14	+
