272	592	16	+
658	717	16	+
486	689	16	+
763	824	16	+
305	467	16	+
2	784	16	+
652	723	16	+
793	998	16	+
847	993	16	+
45	387	16	+
647	676	16	+
466	812	16	+
170	826	16	+
210	584	16	+
407	911	16	+
571	759	16	+
242	729	16	+
83	649	16	+
325	649	16	+
649	754	16	+
270	877	16	+
321	732	16	+
641	814	16	+
601	895	16	+
437	489	16	+
46	846	16	+
80	796	16	+
451	544	16	+
667	695	16	+
74	691	16	+
386	958	16	+
624	764	16	+
619	918	16	+
265	343	16	+
12	589	16	+
455	574	16	+
482	832	16	+
130	624	16	+
556	872	16	+
707	872	16	+
170	258	16	+
32	726	16	+
528	873	16	+
506	842	16	+
842	979	16	+
138	946	16	+
14	435	16	+
397	954	16	+
521	894	16	+
634	873	16	+
96	502	16	+
297	324	16	+
324	502	16	+
565	693	16	+
354	696	16	+
201	878	16	+
72	568	16	+
335	825	16	+
667	708	16	+
540	888	16	+
444	902	16	+
243	806	16	+
264	877	16	+
318	668	16	+
175	360	16	+
165	572	16	+
671	673	16	+
307	496	16	+
74	734	16	+
627	651	16	+
34	423	16	+
83	423	16	+
423	907	16	+
33	798	16	+
863	965	16	+
55	442	16	+
65	351	16	+
843	844	16	+
258	299	16	+
468	843	16	+
23	368	16	+
363	803	16	+
600	917	16	+
368	413	16	+
365	426	16	+
217	780	16	+
608	780	16	+
266	411	16	+
266	633	16	+
568	952	16	+
28	222	16	+
422	669	16	+
363	936	16	+
338	898	16	+
109	114	16	+
109	582	16	+
378	519	16	+
435	994	16	+
847	878	16	+
515	985	16	+
639	893	16	+
679	954	16	+
548	775	16	+
121	370	16	+
121	381	16	+
422	678	16	+
135	329	16	+
279	501	16	+
806	874	16	+
352	551	16	+
683	755	16	+
458	982	16	+
327	574	16	+
355	574	16	+
458	855	16	+
300	815	16	+
334	470	16	+
97	596	16	+
35	346	16	+
35	926	16	+
35	970	16	+
80	884	16	+
26	392	16	+
137	846	16	+
459	845	16	+
173	872	16	+
648	872	16	+
714	872	16	+
329	344	16	+
23	663	16	+
880	974	16	+
218	852	16	+
302	847	16	+
98	105	16	+
299	574	16	+
204	888	16	+
621	930	16	+
387	895	16	+
769	919	16	+
582	610	16	+
133	432	16	+
392	935	16	+
17	877	16	+
291	919	16	+
130	498	16	+
418	810	16	+
187	813	16	+
648	877	16	+
381	682	16	+
343	483	16	+
949	962	16	+
297	367	16	+
297	691	16	+
546	571	16	+
2	152	16	+
464	544	16	+
464	925	16	+
317	468	16	+
410	681	16	+
63	629	16	+
497	677	16	+
167	526	16	+
152	784	16	+
517	873	16	+
451	733	16	+
370	878	16	+
200	994	16	+
144	366	16	+
366	452	16	+
211	743	16	+
803	853	16	+
118	606	16	+
684	787	16	+
41	215	16	+
158	273	16	+
118	711	16	+
426	724	16	+
753	1000	16	+
207	640	16	+
385	786	16	+
407	798	16	+
49	506	16	+
151	474	16	+
560	774	16	+
560	826	16	+
82	108	16	+
372	982	16	+
235	895	16	+
376	910	15	+
131	711	15	+
421	768	15	+
215	951	15	+
837	951	15	+
331	412	15	+
504	911	15	+
40	391	15	+
391	519	15	+
200	313	15	+
634	693	15	+
66	912	15	+
396	912	15	+
604	709	15	+
288	710	15	+
304	571	15	+
362	383	15	+
60	868	15	+
206	468	15	+
286	795	15	+
339	795	15	+
854	986	15	+
238	285	15	+
289	408	15	+
63	844	15	+
417	941	15	+
277	399	15	+
385	554	15	+
385	897	15	+
554	916	15	+
897	916	15	+
282	733	15	+
206	923	15	+
14	637	15	+
380	836	15	+
13	745	15	+
361	790	15	+
739	790	15	+
223	363	15	+
250	363	15	+
363	854	15	+
132	234	15	+
107	913	15	+
64	393	15	+
38	416	15	+
146	248	15	+
109	924	15	+
445	734	15	+
1	334	15	+
441	629	15	+
580	629	15	+
394	876	15	+
374	384	15	+
309	752	15	+
309	799	15	+
318	930	15	+
40	486	15	+
226	527	15	+
98	364	15	+
420	545	15	+
5	503	15	+
368	892	15	+
863	892	15	+
304	868	15	+
145	320	15	+
49	612	15	+
232	612	15	+
258	770	15	+
210	376	15	+
293	627	15	+
162	692	15	+
397	630	15	+
498	631	15	+
378	480	15	+
259	976	15	+
844	976	15	+
36	160	15	+
160	743	15	+
391	850	15	+
22	428	15	+
2	645	15	+
257	782	15	+
439	484	15	+
696	793	15	+
23	334	15	+
23	371	15	+
23	514	15	+
23	516	15	+
313	334	15	+
481	547	15	+
413	765	15	+
156	742	15	+
382	634	15	+
55	955	15	+
778	848	15	+
942	998	15	+
411	701	15	+
413	473	15	+
287	542	15	+
314	444	15	+
391	444	15	+
95	226	15	+
95	365	15	+
95	414	15	+
95	683	15	+
95	711	15	+
308	617	15	+
373	974	15	+
645	911	15	+
285	810	15	+
260	778	15	+
61	68	15	+
496	514	15	+
12	221	15	+
72	111	15	+
111	746	15	+
404	582	15	+
91	340	15	+
734	965	15	+
949	965	15	+
567	1000	15	+
38	645	15	+
124	552	15	+
461	894	15	+
778	931	15	+
196	868	15	+
249	324	15	+
388	717	15	+
756	855	15	+
28	191	15	+
444	447	15	+
179	312	15	+
184	354	15	+
922	971	15	+
303	549	15	+
774	787	15	+
376	410	15	+
187	396	15	+
232	786	15	+
243	493	15	+
45	875	15	+
186	201	15	+
594	628	15	+
594	941	15	+
357	640	15	+
37	143	15	+
314	368	15	+
413	680	15	+
279	803	15	+
632	994	15	+
126	234	15	+
126	351	15	+
234	391	15	+
351	391	15	+
351	699	15	+
594	820	15	+
269	396	15	+
116	251	15	+
58	585	15	+
353	862	15	+
830	995	15	+
21	103	15	+
236	474	15	+
95	217	15	+
58	958	15	+
200	208	15	+
43	369	15	+
655	852	15	+
100	833	15	+
558	995	15	+
15	548	15	+
171	769	15	+
327	801	15	+
519	647	15	+
570	732	15	+
529	925	15	+
897	937	15	+
478	493	15	+
397	421	15	+
415	606	15	+
606	880	15	+
103	787	15	+
472	635	15	+
583	989	15	+
929	989	15	+
664	962	15	+
664	969	15	+
48	987	15	+
313	484	15	+
368	484	15	+
118	365	15	+
22	992	15	+
574	844	15	+
584	933	15	+
668	918	15	+
4	718	15	+
235	718	15	+
40	780	15	+
519	780	15	+
705	721	15	+
460	958	15	+
344	670	15	+
352	670	15	+
338	540	15	+
559	735	15	+
689	898	15	+
898	986	15	+
276	835	15	+
194	457	15	+
14	790	15	+
111	821	15	+
105	745	15	+
907	988	15	+
335	392	15	+
23	829	15	+
313	829	15	+
561	837	15	+
261	653	15	+
349	662	15	+
503	662	15	+
84	227	15	+
84	647	15	+
84	875	15	+
84	927	15	+
508	679	15	+
478	614	15	+
561	950	15	+
197	699	15	+
161	615	15	+
111	699	15	+
19	72	15	+
239	947	15	+
736	930	15	+
19	897	15	+
375	832	15	+
58	378	15	+
153	372	15	+
239	495	15	+
495	698	15	+
283	767	15	+
753	899	15	+
301	556	15	+
574	676	15	+
574	927	15	+
574	999	15	+
676	743	15	+
743	927	15	+
743	999	15	+
60	304	15	+
207	684	15	+
171	776	15	+
41	903	15	+
479	807	15	+
265	483	15	+
61	361	15	+
67	223	15	+
695	722	15	+
312	627	15	+
396	512	15	+
396	931	15	+
396	951	15	+
46	453	15	+
152	599	15	+
182	569	15	+
181	903	15	+
903	939	15	+
243	497	15	+
52	964	15	+
688	964	15	+
501	863	15	+
760	863	15	+
363	887	15	+
501	565	15	+
501	887	15	+
501	936	15	+
501	980	15	+
567	594	15	+
699	850	15	+
562	853	15	+
170	448	15	+
253	974	15	+
225	524	15	+
458	847	15	+
217	447	15	+
322	327	15	+
472	739	15	+
38	376	15	+
123	533	15	+
364	540	15	+
17	804	15	+
10	661	15	+
10	746	15	+
94	943	15	+
472	951	15	+
650	828	15	+
678	828	15	+
239	510	15	+
220	826	15	+
357	987	15	+
244	373	15	+
400	710	15	+
400	988	15	+
589	799	15	+
702	814	15	+
874	878	15	+
210	599	15	+
835	951	15	+
510	768	15	+
790	825	15	+
63	685	15	+
63	778	15	+
63	931	15	+
685	778	15	+
778	997	15	+
138	863	15	+
75	506	15	+
402	506	15	+
32	495	15	+
495	867	15	+
289	822	15	+
23	622	15	+
198	243	15	+
148	185	15	+
723	1003	15	+
571	868	15	+
79	875	15	+
345	875	15	+
875	925	15	+
227	376	15	+
281	931	15	+
628	824	15	+
420	541	15	+
315	901	15	+
116	360	15	+
855	968	15	+
234	645	15	+
875	985	15	+
341	824	15	+
851	961	15	+
267	879	15	+
34	463	15	+
426	578	15	+
148	831	15	+
367	967	15	+
133	225	15	+
524	887	15	+
474	487	15	+
474	799	15	+
487	799	15	+
401	522	15	+
324	849	15	+
963	972	15	+
467	908	15	+
668	908	15	+
444	704	15	+
505	704	15	+
310	809	15	+
802	967	15	+
51	612	15	+
619	884	15	+
884	918	15	+
317	894	15	+
528	960	15	+
170	316	15	+
206	875	15	+
20	347	15	+
539	578	15	+
683	880	15	+
181	679	15	+
132	314	15	+
550	906	15	+
351	352	15	+
640	839	15	+
623	899	15	+
899	1000	15	+
38	749	15	+
159	587	15	+
159	810	15	+
587	810	15	+
599	810	15	+
776	810	15	+
149	1000	15	+
156	732	15	+
457	732	15	+
324	691	15	+
361	526	15	+
33	525	15	+
339	582	15	+
501	602	15	+
574	812	15	+
427	864	15	+
864	938	15	+
108	706	15	+
108	772	15	+
108	975	15	+
35	642	15	+
139	759	15	+
276	761	15	+
522	693	15	+
522	906	15	+
693	906	15	+
96	963	15	+
811	852	15	+
78	540	15	+
78	888	15	+
198	365	15	+
198	592	15	+
198	683	15	+
309	939	15	+
78	800	15	+
104	464	15	+
466	638	15	+
198	639	15	+
407	424	15	+
199	522	15	+
726	826	15	+
255	829	15	+
590	829	15	+
755	829	15	+
302	410	15	+
50	960	15	+
74	602	15	+
733	832	15	+
53	938	15	+
373	592	15	+
373	799	15	+
536	540	15	+
313	397	15	+
111	442	15	+
275	759	15	+
676	686	15	+
843	866	15	+
844	900	15	+
307	702	15	+
27	680	15	+
231	992	15	+
658	809	15	+
27	331	15	+
58	728	15	+
257	888	15	+
676	910	15	+
316	458	15	+
202	489	15	+
588	832	15	+
133	189	15	+
426	590	15	+
38	587	15	+
474	564	15	+
474	591	15	+
474	752	15	+
564	799	15	+
47	984	15	+
513	572	15	+
458	661	15	+
506	730	15	+
565	906	15	+
382	768	15	+
64	192	15	+
625	898	15	+
38	490	15	+
13	892	15	+
344	892	15	+
513	738	15	+
142	463	15	+
203	649	15	+
636	742	15	+
247	947	15	+
300	495	15	+
573	989	15	+
727	912	15	+
778	1003	15	+
98	347	15	+
154	253	15	+
200	232	15	+
200	457	15	+
200	901	15	+
96	416	15	+
697	986	15	+
204	573	15	+
142	312	15	+
312	682	15	+
639	671	15	+
130	730	15	+
923	962	15	+
442	647	15	+
790	994	15	+
76	809	15	+
528	809	15	+
809	932	15	+
244	271	15	+
271	401	15	+
329	551	15	+
784	848	15	+
279	676	15	+
433	941	15	+
259	449	15	+
677	807	15	+
279	962	15	+
501	962	15	+
52	474	15	+
474	653	15	+
458	746	15	+
710	725	15	+
725	754	15	+
282	744	15	+
326	707	15	+
174	680	15	+
47	351	15	+
75	352	15	+
189	352	15	+
352	681	15	+
160	878	15	+
33	903	15	+
192	542	15	+
192	741	15	+
181	260	15	+
181	421	15	+
181	630	15	+
181	723	15	+
90	394	15	+
511	860	15	+
68	433	15	+
68	567	15	+
192	329	15	+
591	912	15	+
17	522	15	+
89	650	15	+
149	645	15	+
187	877	15	+
29	446	15	+
226	799	15	+
365	799	15	+
690	879	15	+
538	609	15	+
538	675	15	+
236	854	15	+
107	759	15	+
395	657	15	+
524	664	15	+
157	640	15	+
255	290	15	+
255	857	15	+
637	886	15	+
12	271	15	+
139	563	15	+
97	936	15	+
275	833	15	+
427	669	15	+
669	680	15	+
194	238	15	+
839	859	15	+
12	588	15	+
189	961	15	+
320	582	15	+
934	967	15	+
16	325	15	+
16	907	15	+
6	348	15	+
368	516	15	+
110	583	15	+
254	908	15	+
317	665	15	+
53	727	15	+
134	375	15	+
721	729	15	+
19	809	15	+
507	623	15	+
305	366	15	+
90	851	15	+
243	964	15	+
147	538	15	+
21	219	15	+
230	875	15	+
494	756	15	+
568	786	15	+
168	350	15	+
168	592	15	+
592	593	15	+
721	772	15	+
533	729	15	+
684	747	15	+
276	889	15	+
619	813	15	+
346	772	15	+
80	863	15	+
667	863	15	+
722	863	15	+
224	483	15	+
608	883	15	+
113	666	15	+
113	923	15	+
142	878	15	+
196	530	15	+
368	642	15	+
127	532	15	+
127	638	15	+
226	591	15	+
357	514	15	+
399	514	15	+
200	418	15	+
71	780	15	+
218	780	15	+
640	888	15	+
372	424	15	+
47	321	15	+
225	321	15	+
59	536	15	+
4	966	15	+
339	966	15	+
222	535	15	+
182	359	15	+
381	937	15	+
54	731	15	+
45	910	15	+
569	618	15	+
785	905	15	+
174	949	15	+
18	702	15	+
566	605	15	+
164	219	15	+
219	324	15	+
147	777	15	+
73	796	15	+
487	922	15	+
227	676	15	+
910	927	15	+
400	840	15	+
165	453	15	+
40	338	15	+
51	265	15	+
170	471	15	+
43	301	15	+
342	671	15	+
308	799	15	+
385	1001	15	+
661	1001	15	+
848	1001	15	+
916	1001	15	+
957	1001	15	+
766	777	15	+
15	749	15	+
15	776	15	+
174	770	15	+
272	719	15	+
874	954	15	+
109	987	15	+
165	757	15	+
614	932	15	+
177	820	15	+
121	312	15	+
180	744	15	+
363	615	15	+
132	197	15	+
132	781	15	+
317	596	15	+
226	822	14	+
260	861	14	+
29	418	14	+
29	435	14	+
38	787	14	+
787	841	14	+
149	826	14	+
27	672	14	+
12	138	14	+
12	174	14	+
12	183	14	+
12	760	14	+
138	387	14	+
138	972	14	+
174	387	14	+
174	972	14	+
183	387	14	+
183	972	14	+
387	760	14	+
760	972	14	+
66	71	14	+
131	527	14	+
337	798	14	+
200	304	14	+
612	737	14	+
127	586	14	+
586	820	14	+
26	87	14	+
87	825	14	+
864	971	14	+
110	791	14	+
384	583	14	+
384	791	14	+
135	832	14	+
213	340	14	+
340	668	14	+
340	937	14	+
142	629	14	+
873	917	14	+
263	536	14	+
263	671	14	+
536	671	14	+
617	772	14	+
67	202	14	+
313	522	14	+
368	522	14	+
334	342	14	+
501	514	14	+
152	848	14	+
209	607	14	+
103	628	14	+
494	628	14	+
193	408	14	+
646	964	14	+
172	988	14	+
40	633	14	+
391	633	14	+
235	350	14	+
51	130	14	+
127	549	14	+
10	837	14	+
416	468	14	+
416	976	14	+
468	490	14	+
490	976	14	+
142	826	14	+
651	826	14	+
826	937	14	+
202	745	14	+
716	745	14	+
413	923	14	+
566	945	14	+
316	645	14	+
6	659	14	+
599	647	14	+
647	747	14	+
647	776	14	+
189	778	14	+
637	720	14	+
248	765	14	+
56	120	14	+
267	566	14	+
374	524	14	+
64	670	14	+
589	919	14	+
379	412	14	+
45	669	14	+
11	598	14	+
598	728	14	+
765	955	14	+
51	597	14	+
672	921	14	+
672	997	14	+
921	997	14	+
9	511	14	+
37	574	14	+
148	170	14	+
148	677	14	+
170	613	14	+
170	677	14	+
613	677	14	+
676	978	14	+
520	772	14	+
123	244	14	+
302	406	14	+
395	493	14	+
65	132	14	+
10	242	14	+
202	723	14	+
112	819	14	+
453	635	14	+
653	769	14	+
281	937	14	+
20	623	14	+
218	301	14	+
403	945	14	+
521	639	14	+
83	992	14	+
754	992	14	+
544	651	14	+
907	941	14	+
151	799	14	+
712	723	14	+
911	979	14	+
14	449	14	+
147	182	14	+
182	199	14	+
60	382	14	+
91	900	14	+
186	535	14	+
21	185	14	+
114	522	14	+
291	738	14	+
738	762	14	+
738	917	14	+
191	430	14	+
141	296	14	+
454	894	14	+
255	323	14	+
783	973	14	+
297	537	14	+
905	968	14	+
554	689	14	+
689	897	14	+
241	1001	14	+
337	1001	14	+
612	853	14	+
590	735	14	+
386	972	14	+
594	871	14	+
72	266	14	+
562	828	14	+
151	730	14	+
206	335	14	+
4	862	14	+
303	862	14	+
832	994	14	+
813	992	14	+
437	542	14	+
540	750	14	+
270	648	14	+
77	904	14	+
443	904	14	+
466	904	14	+
857	955	14	+
253	392	14	+
736	855	14	+
492	715	14	+
97	723	14	+
684	928	14	+
180	818	14	+
265	390	14	+
785	931	14	+
178	867	14	+
551	573	14	+
50	702	14	+
792	800	14	+
634	960	14	+
116	543	14	+
225	782	14	+
71	841	14	+
465	739	14	+
203	360	14	+
4	801	14	+
406	442	14	+
228	932	14	+
669	997	14	+
275	847	14	+
8	59	14	+
85	754	14	+
256	456	14	+
381	846	14	+
61	612	14	+
679	915	14	+
573	940	14	+
204	337	14	+
310	563	14	+
155	690	14	+
461	925	14	+
533	616	14	+
346	739	14	+
622	1001	14	+
767	981	14	+
234	906	14	+
333	391	14	+
575	680	14	+
70	110	14	+
170	547	14	+
320	323	14	+
258	746	14	+
746	770	14	+
47	699	14	+
75	161	14	+
75	663	14	+
161	402	14	+
402	663	14	+
448	500	14	+
521	533	14	+
142	375	14	+
242	549	14	+
5	38	14	+
282	725	14	+
391	808	14	+
272	761	14	+
634	644	14	+
19	395	14	+
395	773	14	+
202	797	14	+
548	797	14	+
325	542	14	+
288	868	14	+
349	696	14	+
220	229	14	+
169	196	14	+
673	882	14	+
346	727	14	+
336	445	14	+
190	665	14	+
327	665	14	+
407	665	14	+
600	644	14	+
80	280	14	+
285	994	14	+
587	692	14	+
477	613	14	+
474	786	14	+
20	919	14	+
99	284	14	+
284	439	14	+
284	484	14	+
108	935	14	+
879	987	14	+
203	569	14	+
787	991	14	+
402	671	14	+
363	624	14	+
47	887	14	+
64	867	14	+
253	265	14	+
251	993	14	+
435	635	14	+
501	769	14	+
501	1000	14	+
769	1000	14	+
748	960	14	+
279	952	14	+
498	952	14	+
291	638	14	+
291	818	14	+
291	954	14	+
638	971	14	+
818	971	14	+
954	971	14	+
392	479	14	+
127	217	14	+
217	909	14	+
217	929	14	+
549	909	14	+
549	929	14	+
765	813	14	+
151	309	14	+
309	591	14	+
285	686	14	+
416	719	14	+
146	194	14	+
97	844	14	+
203	257	14	+
273	510	14	+
624	753	14	+
420	829	14	+
126	941	14	+
457	562	14	+
179	604	14	+
430	588	14	+
588	685	14	+
14	285	14	+
14	810	14	+
285	418	14	+
313	969	14	+
443	840	14	+
443	953	14	+
310	317	14	+
142	632	14	+
268	632	14	+
381	632	14	+
434	632	14	+
627	632	14	+
687	986	14	+
278	559	14	+
68	824	14	+
308	389	14	+
149	875	14	+
180	864	14	+
347	601	14	+
347	876	14	+
608	713	14	+
656	880	14	+
406	619	14	+
5	73	14	+
261	488	14	+
330	407	14	+
27	617	14	+
68	376	14	+
68	584	14	+
68	599	14	+
376	584	14	+
567	899	14	+
644	925	14	+
503	714	14	+
427	483	14	+
789	811	14	+
811	945	14	+
649	738	14	+
649	859	14	+
649	988	14	+
547	755	14	+
595	755	14	+
755	995	14	+
321	545	14	+
545	865	14	+
183	237	14	+
159	579	14	+
579	841	14	+
82	955	14	+
104	122	14	+
835	992	14	+
246	932	14	+
303	924	14	+
754	845	14	+
33	272	14	+
666	698	14	+
354	369	14	+
236	423	14	+
149	967	14	+
362	639	14	+
636	867	14	+
442	582	14	+
366	812	14	+
366	898	14	+
296	602	14	+
305	513	14	+
51	345	14	+
345	836	14	+
127	253	14	+
127	684	14	+
253	684	14	+
802	872	14	+
329	732	14	+
400	526	14	+
263	744	14	+
617	744	14	+
541	568	14	+
342	951	14	+
274	495	14	+
259	455	14	+
405	991	14	+
128	585	14	+
95	922	14	+
720	725	14	+
141	569	14	+
131	255	14	+
24	425	14	+
28	283	14	+
28	966	14	+
55	999	14	+
416	746	14	+
215	668	14	+
557	866	14	+
148	242	14	+
162	848	14	+
679	861	14	+
348	852	14	+
279	596	14	+
400	523	14	+
208	436	14	+
477	479	14	+
242	811	14	+
4	833	14	+
100	303	14	+
100	718	14	+
303	718	14	+
303	833	14	+
339	833	14	+
18	203	14	+
291	827	14	+
371	421	14	+
254	447	14	+
495	815	14	+
278	608	14	+
374	488	14	+
502	594	14	+
156	275	14	+
156	571	14	+
156	674	14	+
275	559	14	+
275	674	14	+
275	761	14	+
559	571	14	+
559	674	14	+
571	674	14	+
571	761	14	+
674	761	14	+
676	747	14	+
102	201	14	+
81	297	14	+
17	807	14	+
333	702	14	+
116	755	14	+
406	449	14	+
428	510	14	+
273	627	14	+
244	804	14	+
176	354	14	+
748	811	14	+
73	637	14	+
6	697	14	+
438	697	14	+
329	437	14	+
90	402	14	+
496	531	14	+
157	204	14	+
204	765	14	+
739	830	14	+
467	944	14	+
486	828	14	+
330	976	14	+
93	921	14	+
93	998	14	+
71	239	14	+
71	815	14	+
138	524	14	+
48	783	14	+
783	987	14	+
659	885	14	+
212	313	14	+
212	368	14	+
212	484	14	+
84	118	14	+
287	524	14	+
658	836	14	+
836	977	14	+
242	879	14	+
516	911	14	+
526	602	14	+
60	402	14	+
315	757	14	+
412	413	14	+
18	188	14	+
18	559	14	+
188	559	14	+
188	618	14	+
559	618	14	+
503	924	14	+
444	973	14	+
444	981	14	+
729	756	14	+
319	889	14	+
37	489	14	+
37	844	14	+
489	570	14	+
489	574	14	+
489	844	14	+
570	844	14	+
33	340	14	+
33	927	14	+
340	927	14	+
35	316	14	+
35	645	14	+
35	807	14	+
605	902	14	+
50	878	14	+
202	449	14	+
449	536	14	+
403	715	14	+
67	884	14	+
692	975	14	+
615	853	14	+
264	513	14	+
469	859	14	+
138	780	14	+
26	870	14	+
284	522	14	+
287	291	14	+
263	914	14	+
631	914	14	+
402	459	14	+
166	738	14	+
577	715	14	+
2	782	14	+
2	800	14	+
31	460	14	+
460	728	14	+
14	253	14	+
422	589	14	+
589	729	14	+
933	990	14	+
344	426	14	+
352	426	14	+
426	670	14	+
141	375	14	+
375	595	14	+
375	908	14	+
375	995	14	+
169	252	14	+
47	514	14	+
369	811	14	+
144	629	14	+
176	629	14	+
272	437	14	+
438	518	14	+
518	700	14	+
207	280	14	+
479	860	14	+
138	678	14	+
119	719	14	+
203	452	14	+
452	992	14	+
35	679	14	+
69	689	14	+
69	898	14	+
69	986	14	+
59	810	14	+
686	998	14	+
282	566	14	+
3	505	14	+
105	551	14	+
40	851	14	+
40	918	14	+
218	851	14	+
115	655	14	+
543	655	14	+
412	721	14	+
214	389	14	+
385	443	14	+
595	894	14	+
258	479	14	+
237	261	14	+
237	653	14	+
374	493	14	+
97	364	14	+
317	364	14	+
234	314	14	+
244	518	14	+
394	972	14	+
424	510	14	+
242	571	14	+
29	659	14	+
653	960	14	+
363	727	14	+
522	567	14	+
70	673	14	+
195	673	14	+
673	750	14	+
117	136	14	+
117	281	14	+
117	486	14	+
305	371	14	+
371	668	14	+
434	738	14	+
54	483	14	+
205	661	14	+
737	968	14	+
711	855	14	+
214	834	14	+
15	19	14	+
15	72	14	+
19	592	14	+
72	592	14	+
373	752	14	+
383	560	14	+
211	326	14	+
228	852	14	+
528	739	14	+
352	963	14	+
365	688	14	+
258	475	14	+
285	794	14	+
656	703	14	+
114	230	14	+
114	766	14	+
230	766	14	+
406	519	14	+
574	647	14	+
647	743	14	+
647	999	14	+
368	496	14	+
125	845	14	+
66	264	14	+
573	829	14	+
785	829	14	+
161	477	14	+
477	663	14	+
90	479	14	+
7	572	14	+
401	510	14	+
497	740	14	+
79	403	14	+
109	752	14	+
109	799	14	+
393	550	14	+
16	108	14	+
199	886	14	+
355	886	14	+
173	216	14	+
85	375	14	+
330	815	14	+
118	255	14	+
39	594	14	+
399	882	14	+
651	831	14	+
484	486	14	+
384	444	14	+
271	539	14	+
576	578	14	+
401	754	14	+
84	860	14	+
736	933	14	+
195	305	14	+
195	837	14	+
175	597	14	+
250	597	14	+
263	479	14	+
70	179	14	+
697	998	14	+
382	990	14	+
253	757	14	+
253	849	14	+
757	849	14	+
225	468	14	+
50	254	14	+
5	662	14	+
193	304	14	+
240	461	14	+
535	780	14	+
780	878	14	+
44	521	14	+
402	943	14	+
915	943	14	+
270	472	14	+
333	818	14	+
264	833	14	+
442	833	14	+
48	376	14	+
381	462	14	+
764	782	14	+
577	759	14	+
709	995	14	+
338	830	14	+
830	851	14	+
285	457	14	+
203	419	14	+
257	389	14	+
278	924	14	+
107	274	14	+
82	678	14	+
82	842	14	+
82	890	14	+
551	591	14	+
108	474	14	+
687	908	14	+
509	516	14	+
104	230	14	+
149	279	14	+
279	417	14	+
643	969	14	+
775	788	14	+
775	872	14	+
254	357	14	+
492	827	14	+
433	824	14	+
549	941	14	+
612	968	14	+
208	839	14	+
548	748	14	+
673	924	14	+
302	459	14	+
302	746	14	+
302	784	14	+
302	786	14	+
458	786	14	+
459	847	14	+
746	847	14	+
784	847	14	+
786	847	14	+
337	514	14	+
304	485	14	+
619	780	14	+
120	556	14	+
47	874	14	+
25	512	14	+
22	645	14	+
645	926	14	+
159	763	14	+
328	747	14	+
155	893	14	+
32	529	14	+
80	902	14	+
10	756	14	+
661	756	14	+
746	756	14	+
26	114	14	+
610	906	14	+
176	194	14	+
135	225	14	+
634	800	14	+
634	914	14	+
646	734	14	+
646	783	14	+
734	783	14	+
628	751	14	+
656	674	14	+
578	736	14	+
578	930	14	+
736	938	14	+
930	938	14	+
266	649	14	+
542	673	14	+
697	963	14	+
15	179	14	+
77	83	14	+
83	466	14	+
231	868	14	+
386	807	14	+
728	807	14	+
797	807	14	+
721	801	14	+
189	318	14	+
290	617	14	+
1	105	14	+
1	965	14	+
105	514	14	+
105	632	14	+
514	965	14	+
632	965	14	+
400	517	14	+
517	765	14	+
159	747	14	+
222	367	14	+
126	481	14	+
55	740	14	+
491	611	14	+
217	848	14	+
108	235	14	+
235	392	14	+
235	771	14	+
223	528	14	+
445	505	14	+
174	669	14	+
669	734	14	+
669	962	14	+
376	542	14	+
542	647	14	+
542	749	14	+
542	775	14	+
696	904	14	+
600	818	14	+
367	563	14	+
48	791	14	+
241	560	14	+
439	621	14	+
226	263	14	+
34	535	14	+
510	890	14	+
768	890	14	+
864	874	14	+
708	739	14	+
361	671	14	+
837	917	14	+
234	449	14	+
199	322	14	+
322	407	14	+
120	693	14	+
529	539	14	+
98	664	14	+
817	918	14	+
21	113	14	+
387	456	14	+
456	589	14	+
456	751	14	+
456	889	14	+
49	980	14	+
425	866	14	+
385	686	14	+
198	964	14	+
312	328	14	+
358	723	14	+
302	477	14	+
543	566	14	+
348	557	14	+
348	785	14	+
393	707	14	+
143	298	14	+
355	546	14	+
404	600	14	+
491	630	14	+
649	710	14	+
665	811	14	+
32	379	14	+
32	530	14	+
50	830	14	+
113	487	14	+
388	721	14	+
420	684	14	+
541	684	14	+
380	694	14	+
642	926	14	+
126	792	14	+
316	826	14	+
91	193	14	+
149	889	14	+
82	605	14	+
604	855	14	+
604	968	14	+
855	1000	14	+
968	1000	14	+
434	624	14	+
66	452	14	+
452	877	14	+
247	641	14	+
641	744	14	+
641	822	14	+
79	849	14	+
345	849	14	+
296	905	14	+
321	640	14	+
582	924	14	+
192	444	14	+
985	999	14	+
672	735	14	+
502	799	14	+
187	458	14	+
218	626	14	+
701	851	14	+
701	961	14	+
365	564	14	+
154	277	14	+
277	752	14	+
69	334	14	+
69	361	14	+
69	496	14	+
135	439	14	+
135	782	14	+
439	782	14	+
513	712	14	+
513	766	14	+
712	766	14	+
143	257	14	+
181	430	14	+
342	430	14	+
430	609	14	+
212	518	14	+
200	321	14	+
152	355	14	+
204	1001	14	+
186	684	14	+
419	737	14	+
9	27	14	+
664	807	14	+
43	184	14	+
386	459	14	+
386	661	14	+
185	977	14	+
379	564	14	+
142	640	14	+
157	987	14	+
140	436	14	+
134	212	14	+
423	646	14	+
367	939	14	+
785	839	14	+
612	821	14	+
57	809	14	+
60	725	14	+
864	970	14	+
119	856	14	+
51	135	14	+
51	439	14	+
135	612	14	+
439	612	14	+
539	866	14	+
186	217	14	+
186	647	14	+
217	389	14	+
217	647	14	+
